Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-04-14 23:50:00,2020-04-14,Timor-Leste,6,0,1.0
2020-04-14 23:50:00,2020-04-14,Togo,77,3,32.0
2020-04-14 23:50:00,2020-04-14,Trinidad and Tobago,113,8,17.0
2020-04-14 23:50:00,2020-04-14,Tunisia,747,34,43.0
2020-04-14 23:50:00,2020-04-14,Turkey,65111,1403,4799.0
2020-04-14 23:50:00,2020-04-14,Turks and Caicos,10,1,0.0
2020-04-14 23:50:00,2020-04-14,UK,93873,12107,0.0
2020-04-14 23:50:00,2020-04-14,US,613886,26047,38820.0
2020-04-14 23:50:00,2020-04-14,Uganda,55,0,8.0
2020-04-14 23:50:00,2020-04-14,Ukraine,3372,98,119.0
2020-04-14 23:50:00,2020-04-14,United Arab Emirates,4933,28,933.0
2020-04-14 23:50:00,2020-04-14,Uruguay,492,8,260.0
2020-04-14 23:50:00,2020-04-14,Uzbekistan,1165,4,99.0
2020-04-14 23:50:00,2020-04-14,Vatican City,8,0,2.0
2020-04-14 23:50:00,2020-04-14,Venezuela,193,9,111.0
2020-04-14 23:50:00,2020-04-14,Vietnam,266,0,169.0
2020-04-14 23:50:00,2020-04-14,Western Sahara,6,0,0.0
2020-04-14 23:50:00,2020-04-14,World,1998111,126604,478659.0
2020-04-14 23:50:00,2020-04-14,Yemen,1,0,0.0
2020-04-14 23:50:00,2020-04-14,Zambia,45,2,30.0
2020-04-14 23:50:00,2020-04-14,Zimbabwe,17,3,0.0
2020-04-13 18:25:00,2020-04-13,0,1917698,119113,442131.0
2020-04-13 18:25:00,2020-04-13,Afghanistan,665,21,32.0
2020-04-13 18:25:00,2020-04-13,Albania,467,23,232.0
2020-04-13 18:25:00,2020-04-13,Algeria,1983,313,601.0
2020-04-13 18:25:00,2020-04-13,Andorra,646,29,128.0
2020-04-13 18:25:00,2020-04-13,Angola,19,2,4.0
2020-04-13 18:25:00,2020-04-13,Anguilla,3,0,1.0
2020-04-13 18:25:00,2020-04-13,Antigua and Barbuda,23,2,0.0
2020-04-13 18:25:00,2020-04-13,Argentina,2208,97,515.0
2020-04-13 18:25:00,2020-04-13,Armenia,1039,14,211.0
2020-04-13 18:25:00,2020-04-13,Aruba,92,0,32.0
2020-04-13 18:25:00,2020-04-13,Australia,6359,61,3494.0
2020-04-13 18:25:00,2020-04-13,Austria,14041,368,7343.0
2020-04-13 18:25:00,2020-04-13,Azerbaijan,1148,12,289.0
2020-04-13 18:25:00,2020-04-13,Bahamas,47,8,6.0
2020-04-13 18:25:00,2020-04-13,Bahrain,1361,6,591.0
2020-04-13 18:25:00,2020-04-13,Bangladesh,803,39,42.0
2020-04-13 18:25:00,2020-04-13,Barbados,71,4,11.0
2020-04-13 18:25:00,2020-04-13,Belarus,2919,29,203.0
2020-04-13 18:25:00,2020-04-13,Belgium,30589,3903,6707.0
2020-04-13 18:25:00,2020-04-13,Belize,18,2,0.0
2020-04-13 18:25:00,2020-04-13,Benin,35,1,5.0
2020-04-13 18:25:00,2020-04-13,Bermuda,57,4,29.0
2020-04-13 18:25:00,2020-04-13,Bhutan,5,0,2.0
2020-04-13 18:25:00,2020-04-13,Bolivia,330,27,2.0
2020-04-13 18:25:00,2020-04-13,Bosnia and Herzegovina,1037,39,206.0
2020-04-13 18:25:00,2020-04-13,Botswana,13,1,0.0
2020-04-13 18:25:00,2020-04-13,Brazil,23430,1328,173.0
2020-04-13 18:25:00,2020-04-13,British Virgin Islands,3,0,2.0
2020-04-13 18:25:00,2020-04-13,Brunei,136,1,107.0
2020-04-13 18:25:00,2020-04-13,Bulgaria,685,32,71.0
2020-04-13 18:25:00,2020-04-13,Burkina Faso,497,27,161.0
2020-04-13 18:25:00,2020-04-13,Burundi,5,1,0.0
2020-04-13 18:25:00,2020-04-13,CAR,11,0,3.0
2020-04-13 18:25:00,2020-04-13,Cabo Verde,10,1,1.0
2020-04-13 18:25:00,2020-04-13,Cambodia,122,0,77.0
2020-04-13 18:25:00,2020-04-13,Cameroon,820,12,98.0
2020-04-13 18:25:00,2020-04-13,Canada,25552,767,7666.0
2020-04-13 18:25:00,2020-04-13,Caribbean Netherlands,3,0,0.0
2020-04-13 18:25:00,2020-04-13,Cayman Islands,53,1,6.0
2020-04-13 18:25:00,2020-04-13,Chad,23,0,2.0
2020-04-13 18:25:00,2020-04-13,Channel Islands,436,9,48.0
2020-04-13 18:25:00,2020-04-13,Chile,7525,82,2367.0
2020-04-13 18:25:00,2020-04-13,China,82160,3341,77663.0
2020-04-13 18:25:00,2020-04-13,Colombia,2776,109,270.0
2020-04-13 18:25:00,2020-04-13,Congo,60,5,5.0
2020-04-13 18:25:00,2020-04-13,Costa Rica,612,3,62.0
2020-04-13 18:25:00,2020-04-13,Croatia,1650,25,400.0
2020-04-13 18:25:00,2020-04-13,Cuba,726,21,121.0
2020-04-13 18:25:00,2020-04-13,Curacao,14,1,8.0
2020-04-13 18:25:00,2020-04-13,Cyprus,662,12,65.0
2020-04-13 18:25:00,2020-04-13,Czechia,6022,143,519.0
2020-04-13 18:25:00,2020-04-13,DRC,235,20,17.0
2020-04-13 18:25:00,2020-04-13,Denmark,6318,285,2235.0
2020-04-13 18:25:00,2020-04-13,Djibouti,298,2,41.0
2020-04-13 18:25:00,2020-04-13,Dominica,16,0,8.0
2020-04-13 18:25:00,2020-04-13,Dominican Republic,3167,177,152.0
2020-04-13 18:25:00,2020-04-13,Ecuador,7529,355,597.0
2020-04-13 18:25:00,2020-04-13,Egypt,2190,164,589.0
2020-04-13 18:25:00,2020-04-13,El Salvador,137,6,22.0
2020-04-13 18:25:00,2020-04-13,Equatorial Guinea,21,0,3.0
2020-04-13 18:25:00,2020-04-13,Eritrea,34,0,0.0
2020-04-13 18:25:00,2020-04-13,Estonia,1332,28,102.0
2020-04-13 18:25:00,2020-04-13,Eswatini,15,0,7.0
2020-04-13 18:25:00,2020-04-13,Ethiopia,74,3,14.0
2020-04-13 18:25:00,2020-04-13,Faeroe Islands,184,0,157.0
2020-04-13 18:25:00,2020-04-13,Falkland Islands,5,0,1.0
2020-04-13 18:25:00,2020-04-13,Fiji,16,0,0.0
2020-04-13 18:25:00,2020-04-13,Finland,3064,59,300.0
2020-04-13 18:25:00,2020-04-13,France,136779,14967,27718.0
2020-04-13 18:25:00,2020-04-13,French Guiana,86,0,51.0
2020-04-13 18:25:00,2020-04-13,French Polynesia,55,0,0.0
2020-04-13 18:25:00,2020-04-13,Gabon,57,1,1.0
2020-04-13 18:25:00,2020-04-13,Gambia,9,1,2.0
2020-04-13 18:25:00,2020-04-13,Georgia,272,3,68.0
2020-04-13 18:25:00,2020-04-13,Germany,128208,3043,64300.0
2020-04-13 18:25:00,2020-04-13,Ghana,566,8,4.0
2020-04-13 18:25:00,2020-04-13,Gibraltar,129,0,84.0
2020-04-13 18:25:00,2020-04-13,Greece,2145,99,269.0
2020-04-13 18:25:00,2020-04-13,Greenland,11,0,11.0
2020-04-13 18:25:00,2020-04-13,Grenada,14,0,0.0
2020-04-13 18:25:00,2020-04-13,Guadeloupe,143,8,67.0
2020-04-13 18:25:00,2020-04-13,Guatemala,155,5,19.0
2020-04-13 18:25:00,2020-04-13,Guinea,319,0,17.0
2020-04-13 18:25:00,2020-04-13,Guinea-Bissau,38,0,0.0
2020-04-13 18:25:00,2020-04-13,Guyana,45,6,8.0
2020-04-13 18:25:00,2020-04-13,Haiti,40,3,0.0
2020-04-13 18:25:00,2020-04-13,Honduras,397,25,7.0
2020-04-13 18:25:00,2020-04-13,Hong Kong,1010,4,397.0
2020-04-13 18:25:00,2020-04-13,Hungary,1458,109,120.0
2020-04-13 18:25:00,2020-04-13,Iceland,1711,8,933.0
2020-04-13 18:25:00,2020-04-13,India,10453,358,1181.0
2020-04-13 18:25:00,2020-04-13,Indonesia,4557,399,380.0
2020-04-13 18:25:00,2020-04-13,Iran,73303,4585,45983.0
2020-04-13 18:25:00,2020-04-13,Iraq,1378,78,717.0
2020-04-13 18:25:00,2020-04-13,Ireland,10647,365,25.0
2020-04-13 18:25:00,2020-04-13,Isle of Man,242,2,131.0
2020-04-13 18:25:00,2020-04-13,Israel,11586,116,1855.0
2020-04-13 18:25:00,2020-04-13,Italy,159516,20465,35435.0
2020-04-13 18:25:00,2020-04-13,Ivory Coast,626,6,89.0
2020-04-13 18:25:00,2020-04-13,Jamaica,72,4,16.0
2020-04-13 18:25:00,2020-04-13,Japan,8082,134,1403.0
2020-04-13 18:25:00,2020-04-13,Jordan,391,7,215.0
2020-04-13 18:25:00,2020-04-13,Kazakhstan,1091,12,138.0
2020-04-13 18:25:00,2020-04-13,Kenya,208,9,40.0
2020-04-13 18:25:00,2020-04-13,Kuwait,1300,2,150.0
2020-04-13 18:25:00,2020-04-13,Kyrgyzstan,419,5,67.0
2020-04-13 18:25:00,2020-04-13,Laos,19,0,0.0
2020-04-13 18:25:00,2020-04-13,Latvia,655,5,16.0
2020-04-13 18:25:00,2020-04-13,Lebanon,632,20,80.0
2020-04-13 18:25:00,2020-04-13,Liberia,59,6,4.0
2020-04-13 18:25:00,2020-04-13,Libya,25,1,9.0
2020-04-13 18:25:00,2020-04-13,Liechtenstein,79,1,55.0
2020-04-13 18:25:00,2020-04-13,Lithuania,1062,24,101.0
2020-04-13 18:25:00,2020-04-13,Luxembourg,3292,69,500.0
2020-04-13 18:25:00,2020-04-13,MS Zaandam,9,2,0.0
2020-04-13 18:25:00,2020-04-13,Macau,45,0,10.0
2020-04-13 18:25:00,2020-04-13,Madagascar,106,0,21.0
2020-04-13 18:25:00,2020-04-13,Malawi,16,2,0.0
2020-04-13 18:25:00,2020-04-13,Malaysia,4817,77,2276.0
2020-04-13 18:25:00,2020-04-13,Maldives,20,0,14.0
2020-04-13 18:25:00,2020-04-13,Mali,123,10,26.0
2020-04-13 18:25:00,2020-04-13,Malta,384,3,44.0
2020-04-13 18:25:00,2020-04-13,Martinique,157,6,50.0
2020-04-13 18:25:00,2020-04-13,Mauritania,7,1,2.0
2020-04-13 18:25:00,2020-04-13,Mauritius,324,9,42.0
2020-04-13 18:25:00,2020-04-13,Mayotte,207,3,59.0
2020-04-13 18:25:00,2020-04-13,Mexico,4661,296,1843.0
2020-04-13 18:25:00,2020-04-13,Moldova,1712,35,107.0
2020-04-13 18:25:00,2020-04-13,Monaco,93,1,6.0
2020-04-13 18:25:00,2020-04-13,Mongolia,17,0,4.0
2020-04-13 18:25:00,2020-04-13,Montenegro,274,3,5.0
2020-04-13 18:25:00,2020-04-13,Montserrat,11,0,1.0
2020-04-13 18:25:00,2020-04-13,Morocco,1763,126,203.0
2020-04-13 18:25:00,2020-04-13,Mozambique,21,0,2.0
2020-04-13 18:25:00,2020-04-13,Myanmar,62,4,2.0
2020-04-13 18:25:00,2020-04-13,Namibia,16,0,3.0
2020-04-13 18:25:00,2020-04-13,Nepal,14,0,1.0
2020-04-13 18:25:00,2020-04-13,Netherlands,26551,2823,250.0
2020-04-13 18:25:00,2020-04-13,New Caledonia,18,0,1.0
2020-04-13 18:25:00,2020-04-13,New Zealand,1349,5,546.0
2020-04-13 18:25:00,2020-04-13,Nicaragua,9,1,4.0
2020-04-13 18:25:00,2020-04-13,Niger,529,12,75.0
2020-04-13 18:25:00,2020-04-13,Nigeria,323,10,85.0
2020-04-13 18:25:00,2020-04-13,North Macedonia,854,38,44.0
2020-04-13 18:25:00,2020-04-13,Norway,6565,134,32.0
2020-04-13 18:25:00,2020-04-13,Oman,727,4,124.0
2020-04-13 18:25:00,2020-04-13,Pakistan,5496,93,1095.0
2020-04-13 18:25:00,2020-04-13,Palestine,308,2,58.0
2020-04-13 18:25:00,2020-04-13,Panama,3400,87,29.0
2020-04-13 18:25:00,2020-04-13,Papua New Guinea,2,0,0.0
2020-04-13 18:25:00,2020-04-13,Paraguay,147,6,22.0
2020-04-13 18:25:00,2020-04-13,Peru,9784,193,1798.0
2020-04-13 18:25:00,2020-04-13,Philippines,4932,315,242.0
2020-04-13 18:25:00,2020-04-13,Poland,6934,245,487.0
2020-04-13 18:25:00,2020-04-13,Portugal,16934,535,277.0
2020-04-13 18:25:00,2020-04-13,Qatar,3231,7,334.0
2020-04-13 18:25:00,2020-04-13,Reunion,391,0,40.0
2020-04-13 18:25:00,2020-04-13,Romania,6633,331,914.0
2020-04-13 18:25:00,2020-04-13,Russia,18328,148,1470.0
2020-04-13 18:25:00,2020-04-13,Rwanda,127,0,42.0
2020-04-13 18:25:00,2020-04-13,Saint Kitts and Nevis,12,0,0.0
2020-04-13 18:25:00,2020-04-13,Saint Lucia,15,0,4.0
2020-04-13 18:25:00,2020-04-13,Saint Martin,32,2,11.0
2020-04-13 18:25:00,2020-04-13,Saint Pierre Miquelon,1,0,0.0
2020-04-13 18:25:00,2020-04-13,San Marino,356,35,53.0
2020-04-13 18:25:00,2020-04-13,Sao Tome and Principe,4,0,0.0
2020-04-13 18:25:00,2020-04-13,Saudi Arabia,4934,65,805.0
2020-04-13 18:25:00,2020-04-13,Senegal,291,2,178.0
2020-04-13 18:25:00,2020-04-13,Serbia,4054,85,400.0
2020-04-13 18:25:00,2020-04-13,Seychelles,11,0,0.0
2020-04-13 18:25:00,2020-04-13,Sierra Leone,10,0,0.0
2020-04-13 18:25:00,2020-04-13,Singapore,2918,9,586.0
2020-04-13 18:25:00,2020-04-13,Sint Maarten,50,9,5.0
2020-04-13 18:25:00,2020-04-13,Slovakia,816,2,107.0
2020-04-13 18:25:00,2020-04-13,Slovenia,1212,55,152.0
2020-04-13 18:25:00,2020-04-13,Somalia,60,2,2.0
2020-04-13 18:25:00,2020-04-13,South Africa,2272,27,410.0
2020-04-13 18:25:00,2020-04-13,South Korea,10537,217,7447.0
2020-04-13 18:25:00,2020-04-13,South Sudan,4,0,0.0
2020-04-13 18:25:00,2020-04-13,Spain,169628,17628,64727.0
2020-04-13 18:25:00,2020-04-13,Sri Lanka,217,7,56.0
2020-04-13 18:25:00,2020-04-13,St. Barth,6,0,4.0
2020-04-13 18:25:00,2020-04-13,St. Vincent Grenadines,12,0,1.0
2020-04-13 18:25:00,2020-04-13,Sudan,29,4,4.0
2020-04-13 18:25:00,2020-04-13,Suriname,10,1,6.0
2020-04-13 18:25:00,2020-04-13,Sweden,10948,919,381.0
2020-04-13 18:25:00,2020-04-13,Switzerland,25688,1138,13700.0
2020-04-13 18:25:00,2020-04-13,Syria,25,2,5.0
2020-04-13 18:25:00,2020-04-13,Taiwan,393,6,114.0
2020-04-13 18:25:00,2020-04-13,Tanzania,49,3,7.0
2020-04-13 18:25:00,2020-04-13,Thailand,2579,40,1288.0
2020-04-13 18:25:00,2020-04-13,Timor-Leste,4,0,1.0
2020-04-13 18:25:00,2020-04-13,Togo,77,3,29.0
2020-04-13 18:25:00,2020-04-13,Trinidad and Tobago,113,8,16.0
2020-04-13 18:25:00,2020-04-13,Tunisia,726,34,43.0
2020-04-13 18:25:00,2020-04-13,Turkey,61049,1296,3957.0
2020-04-13 18:25:00,2020-04-13,Turks and Caicos,9,1,0.0
2020-04-13 18:25:00,2020-04-13,UK,88621,11329,0.0
2020-04-13 18:25:00,2020-04-13,US,583870,23485,35563.0
2020-04-13 18:25:00,2020-04-13,Uganda,54,0,7.0
2020-04-13 18:25:00,2020-04-13,Ukraine,3102,93,97.0
2020-04-13 18:25:00,2020-04-13,United Arab Emirates,4521,25,852.0
2020-04-13 18:25:00,2020-04-13,Uruguay,480,8,231.0
2020-04-13 18:25:00,2020-04-13,Uzbekistan,998,4,85.0
2020-04-13 18:25:00,2020-04-13,Vatican City,8,0,2.0
2020-04-13 18:25:00,2020-04-13,Venezuela,181,9,93.0
2020-04-13 18:25:00,2020-04-13,Vietnam,265,0,146.0
2020-04-13 18:25:00,2020-04-13,Western Sahara,6,0,0.0
2020-04-13 18:25:00,2020-04-13,World,1917698,119113,442131.0
2020-04-13 18:25:00,2020-04-13,Yemen,1,0,0.0
2020-04-13 18:25:00,2020-04-13,Zambia,45,2,30.0
2020-04-13 18:25:00,2020-04-13,Zimbabwe,17,3,0.0
2020-04-12 23:05:00,2020-04-12,0,1853155,114247,423554.0
2020-04-12 23:05:00,2020-04-12,Afghanistan,607,18,32.0
2020-04-12 23:05:00,2020-04-12,Albania,446,23,217.0
2020-04-12 23:05:00,2020-04-12,Algeria,1914,293,591.0
2020-04-12 23:05:00,2020-04-12,Andorra,638,29,128.0
2020-04-12 23:05:00,2020-04-12,Angola,19,2,4.0
2020-04-12 23:05:00,2020-04-12,Anguilla,3,0,0.0
2020-04-12 23:05:00,2020-04-12,Antigua and Barbuda,21,2,0.0
2020-04-12 23:05:00,2020-04-12,Argentina,2208,95,468.0
2020-04-12 23:05:00,2020-04-12,Armenia,1013,13,197.0
2020-04-12 23:05:00,2020-04-12,Aruba,92,0,32.0
2020-04-12 23:05:00,2020-04-12,Australia,6322,61,3338.0
2020-04-12 23:05:00,2020-04-12,Austria,13945,350,6987.0
2020-04-12 23:05:00,2020-04-12,Azerbaijan,1098,11,250.0
2020-04-12 23:05:00,2020-04-12,Bahamas,46,8,5.0
2020-04-12 23:05:00,2020-04-12,Bahrain,1136,6,558.0
2020-04-12 23:05:00,2020-04-12,Bangladesh,621,34,39.0
2020-04-12 23:05:00,2020-04-12,Barbados,71,4,11.0
2020-04-12 23:05:00,2020-04-12,Belarus,2578,26,203.0
2020-04-12 23:05:00,2020-04-12,Belgium,29647,3600,6463.0
2020-04-12 23:05:00,2020-04-12,Belize,14,2,0.0
2020-04-12 23:05:00,2020-04-12,Benin,35,1,5.0
2020-04-12 23:05:00,2020-04-12,Bermuda,57,4,29.0
2020-04-12 23:05:00,2020-04-12,Bhutan,5,0,2.0
2020-04-12 23:05:00,2020-04-12,Bolivia,300,24,2.0
2020-04-12 23:05:00,2020-04-12,Bosnia and Herzegovina,1009,39,193.0
2020-04-12 23:05:00,2020-04-12,Botswana,13,1,0.0
2020-04-12 23:05:00,2020-04-12,Brazil,22318,1230,173.0
2020-04-12 23:05:00,2020-04-12,British Virgin Islands,3,0,2.0
2020-04-12 23:05:00,2020-04-12,Brunei,136,1,106.0
2020-04-12 23:05:00,2020-04-12,Bulgaria,675,29,68.0
2020-04-12 23:05:00,2020-04-12,Burkina Faso,497,27,161.0
2020-04-12 23:05:00,2020-04-12,Burundi,5,0,0.0
2020-04-12 23:05:00,2020-04-12,CAR,8,0,0.0
2020-04-12 23:05:00,2020-04-12,Cabo Verde,8,1,1.0
2020-04-12 23:05:00,2020-04-12,Cambodia,122,0,77.0
2020-04-12 23:05:00,2020-04-12,Cameroon,820,12,98.0
2020-04-12 23:05:00,2020-04-12,Canada,24383,717,7172.0
2020-04-12 23:05:00,2020-04-12,Caribbean Netherlands,3,0,0.0
2020-04-12 23:05:00,2020-04-12,Cayman Islands,53,1,6.0
2020-04-12 23:05:00,2020-04-12,Chad,18,0,2.0
2020-04-12 23:05:00,2020-04-12,Channel Islands,431,9,48.0
2020-04-12 23:05:00,2020-04-12,Chile,7213,80,2059.0
2020-04-12 23:05:00,2020-04-12,China,82160,3341,77663.0
2020-04-12 23:05:00,2020-04-12,Colombia,2776,109,270.0
2020-04-12 23:05:00,2020-04-12,Congo,60,5,5.0
2020-04-12 23:05:00,2020-04-12,Costa Rica,595,3,56.0
2020-04-12 23:05:00,2020-04-12,Croatia,1600,23,373.0
2020-04-12 23:05:00,2020-04-12,Cuba,669,18,92.0
2020-04-12 23:05:00,2020-04-12,Curacao,14,1,8.0
2020-04-12 23:05:00,2020-04-12,Cyprus,633,11,65.0
2020-04-12 23:05:00,2020-04-12,Czechia,5991,138,464.0
2020-04-12 23:05:00,2020-04-12,DRC,234,20,16.0
2020-04-12 23:05:00,2020-04-12,Denmark,6174,273,2123.0
2020-04-12 23:05:00,2020-04-12,Djibouti,214,2,36.0
2020-04-12 23:05:00,2020-04-12,Dominica,16,0,8.0
2020-04-12 23:05:00,2020-04-12,Dominican Republic,2967,173,131.0
2020-04-12 23:05:00,2020-04-12,Ecuador,7466,333,501.0
2020-04-12 23:05:00,2020-04-12,Egypt,2065,159,589.0
2020-04-12 23:05:00,2020-04-12,El Salvador,125,6,21.0
2020-04-12 23:05:00,2020-04-12,Equatorial Guinea,21,0,3.0
2020-04-12 23:05:00,2020-04-12,Eritrea,34,0,0.0
2020-04-12 23:05:00,2020-04-12,Estonia,1309,25,98.0
2020-04-12 23:05:00,2020-04-12,Eswatini,14,0,7.0
2020-04-12 23:05:00,2020-04-12,Ethiopia,71,3,10.0
2020-04-12 23:05:00,2020-04-12,Faeroe Islands,184,0,157.0
2020-04-12 23:05:00,2020-04-12,Falkland Islands,5,0,1.0
2020-04-12 23:05:00,2020-04-12,Fiji,16,0,0.0
2020-04-12 23:05:00,2020-04-12,Finland,2974,56,300.0
2020-04-12 23:05:00,2020-04-12,France,132591,14393,27186.0
2020-04-12 23:05:00,2020-04-12,French Guiana,86,0,51.0
2020-04-12 23:05:00,2020-04-12,French Polynesia,53,0,0.0
2020-04-12 23:05:00,2020-04-12,Gabon,49,1,1.0
2020-04-12 23:05:00,2020-04-12,Gambia,9,1,2.0
2020-04-12 23:05:00,2020-04-12,Georgia,257,3,67.0
2020-04-12 23:05:00,2020-04-12,Germany,127854,3022,60300.0
2020-04-12 23:05:00,2020-04-12,Ghana,566,8,4.0
2020-04-12 23:05:00,2020-04-12,Gibraltar,129,0,84.0
2020-04-12 23:05:00,2020-04-12,Greece,2114,98,269.0
2020-04-12 23:05:00,2020-04-12,Greenland,11,0,11.0
2020-04-12 23:05:00,2020-04-12,Grenada,14,0,0.0
2020-04-12 23:05:00,2020-04-12,Guadeloupe,143,8,67.0
2020-04-12 23:05:00,2020-04-12,Guatemala,155,5,19.0
2020-04-12 23:05:00,2020-04-12,Guinea,250,0,17.0
2020-04-12 23:05:00,2020-04-12,Guinea-Bissau,38,0,0.0
2020-04-12 23:05:00,2020-04-12,Guyana,45,6,8.0
2020-04-12 23:05:00,2020-04-12,Haiti,33,3,0.0
2020-04-12 23:05:00,2020-04-12,Honduras,393,25,7.0
2020-04-12 23:05:00,2020-04-12,Hong Kong,1005,4,360.0
2020-04-12 23:05:00,2020-04-12,Hungary,1410,99,118.0
2020-04-12 23:05:00,2020-04-12,Iceland,1701,8,889.0
2020-04-12 23:05:00,2020-04-12,India,9205,331,1080.0
2020-04-12 23:05:00,2020-04-12,Indonesia,4241,373,359.0
2020-04-12 23:05:00,2020-04-12,Iran,71686,4474,43894.0
2020-04-12 23:05:00,2020-04-12,Iraq,1352,76,640.0
2020-04-12 23:05:00,2020-04-12,Ireland,9655,334,25.0
2020-04-12 23:05:00,2020-04-12,Isle of Man,228,2,112.0
2020-04-12 23:05:00,2020-04-12,Israel,11145,103,1627.0
2020-04-12 23:05:00,2020-04-12,Italy,156363,19899,34211.0
2020-04-12 23:05:00,2020-04-12,Ivory Coast,574,5,85.0
2020-04-12 23:05:00,2020-04-12,Jamaica,72,4,16.0
2020-04-12 23:05:00,2020-04-12,Japan,8082,134,1403.0
2020-04-12 23:05:00,2020-04-12,Jordan,389,7,201.0
2020-04-12 23:05:00,2020-04-12,Kazakhstan,951,10,99.0
2020-04-12 23:05:00,2020-04-12,Kenya,197,8,25.0
2020-04-12 23:05:00,2020-04-12,Kuwait,1234,1,142.0
2020-04-12 23:05:00,2020-04-12,Kyrgyzstan,377,5,54.0
2020-04-12 23:05:00,2020-04-12,Laos,19,0,0.0
2020-04-12 23:05:00,2020-04-12,Latvia,651,5,16.0
2020-04-12 23:05:00,2020-04-12,Lebanon,630,20,80.0
2020-04-12 23:05:00,2020-04-12,Liberia,50,5,3.0
2020-04-12 23:05:00,2020-04-12,Libya,25,1,9.0
2020-04-12 23:05:00,2020-04-12,Liechtenstein,79,1,55.0
2020-04-12 23:05:00,2020-04-12,Lithuania,1053,23,97.0
2020-04-12 23:05:00,2020-04-12,Luxembourg,3281,66,500.0
2020-04-12 23:05:00,2020-04-12,MS Zaandam,9,2,0.0
2020-04-12 23:05:00,2020-04-12,Macau,45,0,10.0
2020-04-12 23:05:00,2020-04-12,Madagascar,106,0,20.0
2020-04-12 23:05:00,2020-04-12,Malawi,13,2,0.0
2020-04-12 23:05:00,2020-04-12,Malaysia,4683,76,2108.0
2020-04-12 23:05:00,2020-04-12,Maldives,20,0,14.0
2020-04-12 23:05:00,2020-04-12,Mali,105,9,22.0
2020-04-12 23:05:00,2020-04-12,Malta,378,3,44.0
2020-04-12 23:05:00,2020-04-12,Martinique,155,6,50.0
2020-04-12 23:05:00,2020-04-12,Mauritania,7,1,2.0
2020-04-12 23:05:00,2020-04-12,Mauritius,324,9,42.0
2020-04-12 23:05:00,2020-04-12,Mayotte,196,3,59.0
2020-04-12 23:05:00,2020-04-12,Mexico,4661,296,1772.0
2020-04-12 23:05:00,2020-04-12,Moldova,1662,31,94.0
2020-04-12 23:05:00,2020-04-12,Monaco,93,1,6.0
2020-04-12 23:05:00,2020-04-12,Mongolia,16,0,4.0
2020-04-12 23:05:00,2020-04-12,Montenegro,272,3,5.0
2020-04-12 23:05:00,2020-04-12,Montserrat,11,0,1.0
2020-04-12 23:05:00,2020-04-12,Morocco,1661,118,177.0
2020-04-12 23:05:00,2020-04-12,Mozambique,21,0,2.0
2020-04-12 23:05:00,2020-04-12,Myanmar,41,4,2.0
2020-04-12 23:05:00,2020-04-12,Namibia,16,0,3.0
2020-04-12 23:05:00,2020-04-12,Nepal,12,0,1.0
2020-04-12 23:05:00,2020-04-12,Netherlands,25587,2737,250.0
2020-04-12 23:05:00,2020-04-12,New Caledonia,18,0,1.0
2020-04-12 23:05:00,2020-04-12,New Zealand,1349,5,546.0
2020-04-12 23:05:00,2020-04-12,Nicaragua,9,1,4.0
2020-04-12 23:05:00,2020-04-12,Niger,529,12,75.0
2020-04-12 23:05:00,2020-04-12,Nigeria,323,10,85.0
2020-04-12 23:05:00,2020-04-12,North Macedonia,828,34,41.0
2020-04-12 23:05:00,2020-04-12,Norway,6525,128,32.0
2020-04-12 23:05:00,2020-04-12,Oman,599,4,109.0
2020-04-12 23:05:00,2020-04-12,Pakistan,5230,91,1028.0
2020-04-12 23:05:00,2020-04-12,Palestine,290,2,58.0
2020-04-12 23:05:00,2020-04-12,Panama,3400,87,29.0
2020-04-12 23:05:00,2020-04-12,Papua New Guinea,2,0,0.0
2020-04-12 23:05:00,2020-04-12,Paraguay,134,6,22.0
2020-04-12 23:05:00,2020-04-12,Peru,7519,193,1798.0
2020-04-12 23:05:00,2020-04-12,Philippines,4648,297,197.0
2020-04-12 23:05:00,2020-04-12,Poland,6674,232,439.0
2020-04-12 23:05:00,2020-04-12,Portugal,16585,504,277.0
2020-04-12 23:05:00,2020-04-12,Qatar,2979,7,275.0
2020-04-12 23:05:00,2020-04-12,Reunion,389,0,40.0
2020-04-12 23:05:00,2020-04-12,Romania,6300,316,852.0
2020-04-12 23:05:00,2020-04-12,Russia,15770,130,1291.0
2020-04-12 23:05:00,2020-04-12,Rwanda,126,0,25.0
2020-04-12 23:05:00,2020-04-12,Saint Kitts and Nevis,12,0,0.0
2020-04-12 23:05:00,2020-04-12,Saint Lucia,15,0,4.0
2020-04-12 23:05:00,2020-04-12,Saint Martin,32,2,11.0
2020-04-12 23:05:00,2020-04-12,Saint Pierre Miquelon,1,0,0.0
2020-04-12 23:05:00,2020-04-12,San Marino,356,35,53.0
2020-04-12 23:05:00,2020-04-12,Sao Tome and Principe,4,0,0.0
2020-04-12 23:05:00,2020-04-12,Saudi Arabia,4462,59,761.0
2020-04-12 23:05:00,2020-04-12,Senegal,280,2,171.0
2020-04-12 23:05:00,2020-04-12,Serbia,3630,80,400.0
2020-04-12 23:05:00,2020-04-12,Seychelles,11,0,0.0
2020-04-12 23:05:00,2020-04-12,Sierra Leone,10,0,0.0
