Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Czechia,8/22/2020 21:14,21790,411,16087
,Cameroon,8/22/2020 21:14,18762,408,16540
,Palestine,8/22/2020 21:14,18476,125,11103
,Bosnia and Herzegovina,8/22/2020 21:14,17715,532,11329
,Ivory Coast,8/22/2020 21:14,17374,113,15106
,South Korea,8/22/2020 21:14,17002,309,14169
,Denmark,8/22/2020 21:14,16239,622,13944
,Bulgaria,8/22/2020 21:14,15131,539,10282
,Madagascar,8/22/2020 21:14,14277,178,13332
,North Macedonia,8/22/2020 21:14,13458,563,10052
,Senegal,8/22/2020 21:14,12850,266,8165
,Sudan,8/22/2020 21:14,12682,815,6492
,Paraguay,8/22/2020 21:14,12536,182,7007
,Lebanon,8/22/2020 21:14,12191,121,3346
,Zambia,8/22/2020 21:14,10831,279,9942
,Norway,8/22/2020 21:14,10299,264,9150
,Libya,8/22/2020 21:14,10121,180,1053
,DRC,8/22/2020 21:14,9811,251,8920
,Malaysia,8/22/2020 21:14,9257,125,8949
,Guinea,8/22/2020 21:14,8932,53,7648
,French Guiana,8/22/2020 21:14,8797,55,8307
,Gabon,8/22/2020 21:14,8388,53,6734
,Greece,8/22/2020 21:14,8381,240,3804
,Tajikistan,8/22/2020 21:14,8277,66,7072
,Albania,8/22/2020 21:14,8275,245,4184
,Haiti,8/22/2020 21:14,8050,196,5447
,Finland,8/22/2020 21:14,7906,334,7100
,Croatia,8/22/2020 21:14,7900,170,5678
,Luxembourg,8/22/2020 21:14,7762,124,6969
,Mauritania,8/22/2020 21:14,6894,158,6203
,Maldives,8/22/2020 21:14,6660,26,4113
,Zimbabwe,8/22/2020 21:14,5893,153,4629
,Namibia,8/22/2020 21:14,5538,46,2460
,Malawi,8/22/2020 21:14,5382,168,2998
,Djibouti,8/22/2020 21:14,5382,60,5233
,Hungary,8/22/2020 21:14,5133,611,3692
,Equatorial Guinea,8/22/2020 21:14,4926,83,3795
,CAR,8/22/2020 21:14,4679,61,1755
Hong Kong,Hong Kong,8/22/2020 21:14,4658,76,3974
,Montenegro,8/22/2020 21:14,4313,84,3333
,Nicaragua,8/22/2020 21:14,4311,133,2913
,Eswatini,8/22/2020 21:14,4189,83,2762
,Congo,8/22/2020 21:14,3850,77,1625
,Cuba,8/22/2020 21:14,3617,89,3006
,Suriname,8/22/2020 21:14,3569,57,2559
,Cabo Verde,8/22/2020 21:14,3455,37,2538
,Thailand,8/22/2020 21:14,3390,58,3220
,Slovakia,8/22/2020 21:14,3316,33,2147
,Mozambique,8/22/2020 21:14,3304,20,1474
,Somalia,8/22/2020 21:14,3269,93,2396
,Mayotte,8/22/2020 21:14,3237,39,2964
,Sri Lanka,8/22/2020 21:14,2947,11,2798
,Rwanda,8/22/2020 21:14,2889,11,1754
,Tunisia,8/22/2020 21:14,2738,68,1434
,Mali,8/22/2020 21:14,2699,125,2010
,Slovenia,8/22/2020 21:14,2617,131,2079
,Lithuania,8/22/2020 21:14,2594,84,1766
,South Sudan,8/22/2020 21:14,2497,47,1290
,Gambia,8/22/2020 21:14,2437,84,455
,Estonia,8/22/2020 21:14,2265,63,2024
,Uganda,8/22/2020 21:14,2166,20,1199
,Guinea-Bissau,8/22/2020 21:14,2149,33,1015
,Syria,8/22/2020 21:14,2143,85,490
,Angola,8/22/2020 21:14,2134,94,814
,Benin,8/22/2020 21:14,2115,39,1705
,Iceland,8/22/2020 21:14,2058,10,1936
,Sierra Leone,8/22/2020 21:14,1980,69,1545
,Yemen,8/22/2020 21:14,1907,546,1066
,Bahamas,8/22/2020 21:14,1703,27,221
,New Zealand,8/22/2020 21:14,1671,22,1538
,Malta,8/22/2020 21:14,1577,10,901
,Jordan,8/22/2020 21:14,1576,11,1268
,Aruba,8/22/2020 21:14,1534,7,446
,Uruguay,8/22/2020 21:14,1521,42,1264
,Cyprus,8/22/2020 21:14,1417,20,878
,Georgia,8/22/2020 21:14,1394,17,1132
,Jamaica,8/22/2020 21:14,1346,16,788
,Latvia,8/22/2020 21:14,1333,33,1093
,Botswana,8/22/2020 21:14,1308,3,136
,Burkina Faso,8/22/2020 21:14,1297,55,1034
,Liberia,8/22/2020 21:14,1286,82,816
,Togo,8/22/2020 21:14,1275,27,903
,Niger,8/22/2020 21:14,1172,69,1083
,Reunion,8/22/2020 21:14,1117,6,692
,Andorra,8/22/2020 21:14,1045,53,875
,Lesotho,8/22/2020 21:14,1015,30,472
,Vietnam,8/22/2020 21:14,1014,26,563
,Chad,8/22/2020 21:14,982,76,869
,Trinidad and Tobago,8/22/2020 21:14,930,13,165
,Guyana,8/22/2020 21:14,925,31,433
,Sao Tome and Principe,8/22/2020 21:14,892,15,831
,Guadeloupe,8/22/2020 21:14,771,15,289
Yokohama,Japan,8/22/2020 21:14,712,13,651
,San Marino,8/22/2020 21:14,704,42,657
,Belize,8/22/2020 21:14,668,6,44
,Channel Islands,8/22/2020 21:14,614,48,545
,Tanzania,8/22/2020 21:14,509,21,183
Taiwan,Taiwan,8/22/2020 21:14,487,7,457
,Myanmar,8/22/2020 21:14,441,6,338
,Burundi,8/22/2020 21:14,429,1,336
,Comoros,8/22/2020 21:14,417,7,396
,Faeroe Islands,8/22/2020 21:14,384,0,300
,Sint Maarten,8/22/2020 21:14,368,17,147
,Papua New Guinea,8/22/2020 21:14,361,4,198
,Turks and Caicos,8/22/2020 21:14,347,2,102
,Mauritius,8/22/2020 21:14,346,10,334
,Isle of Man,8/22/2020 21:14,336,24,312
,Martinique,8/22/2020 21:14,336,16,98
,Eritrea,8/22/2020 21:14,306,0,274
,French Polynesia,8/22/2020 21:14,298,0,148
,Mongolia,8/22/2020 21:14,298,0,288
,Cambodia,8/22/2020 21:14,273,0,263
,Gibraltar,8/22/2020 21:14,239,0,201
,Cayman Islands,8/22/2020 21:14,205,1,202
,Saint Martin,8/22/2020 21:14,176,5,52
,Bermuda,8/22/2020 21:14,167,9,149
,Barbados,8/22/2020 21:14,158,7,126
,Monaco,8/22/2020 21:14,154,4,116
,Bhutan,8/22/2020 21:14,154,0,110
,Brunei,8/22/2020 21:14,143,3,139
,Seychelles,8/22/2020 21:14,132,0,126
,Liechtenstein,8/22/2020 21:14,99,1,88
,Antigua and Barbuda,8/22/2020 21:14,94,3,89
,St. Vincent Grenadines,8/22/2020 21:14,58,0,56
Macau,Macau,8/22/2020 21:14,46,0,46
,Curacao,8/22/2020 21:14,37,1,32
,Fiji,8/22/2020 21:14,28,1,20
,Saint Lucia,8/22/2020 21:14,26,0,25
,Timor-Leste,8/22/2020 21:14,26,0,25
,Grenada,8/22/2020 21:14,24,0,24
,New Caledonia,8/22/2020 21:14,23,0,22
,Laos,8/22/2020 21:14,22,0,20
,British Virgin Islands,8/22/2020 21:14,21,1,8
,Dominica,8/22/2020 21:14,19,0,18
,Saint Kitts and Nevis,8/22/2020 21:14,17,0,17
,St. Barth,8/22/2020 21:14,16,0,9
,Greenland,8/22/2020 21:14,14,0,14
,Montserrat,8/22/2020 21:14,13,1,12
,Caribbean Netherlands,8/22/2020 21:14,13,0,7
,Falkland Islands,8/22/2020 21:14,13,0,13
,Vatican City,8/22/2020 21:14,12,0,12
,Western Sahara,8/22/2020 21:14,10,1,8
,MS Zaandam,8/22/2020 21:14,9,2,0
,Saint Pierre Miquelon,8/22/2020 21:14,5,0,1
,Anguilla,8/22/2020 21:14,3,0,3
,China,8/22/2020 21:14,84939,4634,79851
