Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Greece,7/18/2020 19:01,3983,194,1374
,Paraguay,7/18/2020 19:01,3457,28,1481
,Thailand,7/18/2020 19:01,3246,58,3096
,Nicaragua,7/18/2020 19:01,3147,99,2282
,Somalia,7/18/2020 19:01,3106,93,1444
,Equatorial Guinea,7/18/2020 19:01,3071,51,842
,Zambia,7/18/2020 19:01,2980,120,1462
,Maldives,7/18/2020 19:01,2930,15,2354
,Malawi,7/18/2020 19:01,2810,55,1111
,Mayotte,7/18/2020 19:01,2782,37,2591
,Lebanon,7/18/2020 19:01,2775,40,1485
,Sri Lanka,7/18/2020 19:01,2703,11,2023
,Congo,7/18/2020 19:01,2633,49,626
,Mali,7/18/2020 19:01,2472,121,1809
,Cuba,7/18/2020 19:01,2445,87,2304
,South Sudan,7/18/2020 19:01,2191,43,1175
,Montenegro,7/18/2020 19:01,2072,30,378
,Estonia,7/18/2020 19:01,2021,69,1912
,Cabo Verde,7/18/2020 19:01,2014,21,913
,Slovakia,7/18/2020 19:01,1976,28,1523
,Guinea-Bissau,7/18/2020 19:01,1949,26,803
,Slovenia,7/18/2020 19:01,1940,111,1568
,Iceland,7/18/2020 19:01,1922,10,1902
,Lithuania,7/18/2020 19:01,1915,80,1600
,Libya,7/18/2020 19:01,1791,48,385
Hong Kong,Hong Kong,7/18/2020 19:01,1778,12,1274
,Sierra Leone,7/18/2020 19:01,1701,65,1237
,Eswatini,7/18/2020 19:01,1619,21,769
,Benin,7/18/2020 19:01,1602,31,782
,Yemen,7/18/2020 19:01,1581,443,701
,New Zealand,7/18/2020 19:01,1550,22,1506
,Rwanda,7/18/2020 19:01,1539,5,819
,Mozambique,7/18/2020 19:01,1435,10,408
,Zimbabwe,7/18/2020 19:01,1420,24,438
,Tunisia,7/18/2020 19:01,1348,50,1095
,Jordan,7/18/2020 19:01,1214,11,1022
,Namibia,7/18/2020 19:01,1203,2,32
,Latvia,7/18/2020 19:01,1189,31,1022
,Niger,7/18/2020 19:01,1102,69,1013
,Liberia,7/18/2020 19:01,1088,70,519
,Uganda,7/18/2020 19:01,1062,0,1023
,Burkina Faso,7/18/2020 19:01,1047,53,887
,Uruguay,7/18/2020 19:01,1037,32,917
,Cyprus,7/18/2020 19:01,1037,19,845
,Georgia,7/18/2020 19:01,1018,15,895
,Suriname,7/18/2020 19:01,943,19,600
,Chad,7/18/2020 19:01,887,75,800
,Andorra,7/18/2020 19:01,880,52,803
,Togo,7/18/2020 19:01,774,15,548
,Jamaica,7/18/2020 19:01,768,10,678
,Sao Tome and Principe,7/18/2020 19:01,743,14,337
Yokohama,Japan,7/18/2020 19:01,712,13,651
,San Marino,7/18/2020 19:01,699,42,656
,Angola,7/18/2020 19:01,687,29,210
,Malta,7/18/2020 19:01,675,9,662
,Reunion,7/18/2020 19:01,624,3,472
,Channel Islands,7/18/2020 19:01,583,47,529
,Botswana,7/18/2020 19:01,522,1,48
,Tanzania,7/18/2020 19:01,509,21,183
,Syria,7/18/2020 19:01,496,25,144
Taiwan,Taiwan,7/18/2020 19:01,454,7,440
,Vietnam,7/18/2020 19:01,382,0,356
,Lesotho,7/18/2020 19:01,359,6,69
,Mauritius,7/18/2020 19:01,343,10,331
,Myanmar,7/18/2020 19:01,340,6,273
,Isle of Man,7/18/2020 19:01,336,24,312
,Comoros,7/18/2020 19:01,328,7,311
,Guyana,7/18/2020 19:01,320,19,156
,Burundi,7/18/2020 19:01,310,1,207
,Mongolia,7/18/2020 19:01,287,0,211
,Martinique,7/18/2020 19:01,262,15,98
,Eritrea,7/18/2020 19:01,251,0,155
,Cayman Islands,7/18/2020 19:01,203,1,200
,Guadeloupe,7/18/2020 19:01,195,14,172
,Faeroe Islands,7/18/2020 19:01,188,0,188
,Gibraltar,7/18/2020 19:01,180,0,180
,Cambodia,7/18/2020 19:01,171,0,133
,Bermuda,7/18/2020 19:01,152,9,137
,Brunei,7/18/2020 19:01,141,3,138
,Trinidad and Tobago,7/18/2020 19:01,136,8,124
,Bahamas,7/18/2020 19:01,129,11,91
,Aruba,7/18/2020 19:01,111,3,100
,Monaco,7/18/2020 19:01,109,4,98
,Seychelles,7/18/2020 19:01,108,0,27
,Barbados,7/18/2020 19:01,104,7,91
,Gambia,7/18/2020 19:01,93,4,49
,Bhutan,7/18/2020 19:01,87,0,78
,Liechtenstein,7/18/2020 19:01,86,1,81
,Sint Maarten,7/18/2020 19:01,79,15,63
,Antigua and Barbuda,7/18/2020 19:01,76,3,57
,Turks and Caicos,7/18/2020 19:01,75,2,12
,French Polynesia,7/18/2020 19:01,62,0,60
,Saint Martin,7/18/2020 19:01,46,3,39
Macau,Macau,7/18/2020 19:01,46,0,46
,Belize,7/18/2020 19:01,40,2,22
,St. Vincent Grenadines,7/18/2020 19:01,35,0,29
,Curacao,7/18/2020 19:01,28,1,24
,Fiji,7/18/2020 19:01,26,0,18
,Timor-Leste,7/18/2020 19:01,24,0,24
,Grenada,7/18/2020 19:01,23,0,23
,Saint Lucia,7/18/2020 19:01,23,0,19
,New Caledonia,7/18/2020 19:01,22,0,21
,Laos,7/18/2020 19:01,19,0,19
,Dominica,7/18/2020 19:01,18,0,18
,Saint Kitts and Nevis,7/18/2020 19:01,17,0,15
,Papua New Guinea,7/18/2020 19:01,16,0,8
,Falkland Islands,7/18/2020 19:01,13,0,13
,Greenland,7/18/2020 19:01,13,0,13
,Montserrat,7/18/2020 19:01,12,1,10
,Vatican City,7/18/2020 19:01,12,0,12
,Western Sahara,7/18/2020 19:01,10,1,8
,Caribbean Netherlands,7/18/2020 19:01,10,0,7
,MS Zaandam,7/18/2020 19:01,9,2,0
,British Virgin Islands,7/18/2020 19:01,8,1,7
,St. Barth,7/18/2020 19:01,6,0,6
,Saint Pierre Miquelon,7/18/2020 19:01,4,0,1
,Anguilla,7/18/2020 19:01,3,0,3
,China,7/18/2020 19:01,83644,4634,78758
