Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,9/01/2020 21:08,31482,715,30053
,Ireland,9/01/2020 21:08,29025,1777,23364
,Austria,9/01/2020 21:08,27642,734,23565
,El Salvador,9/01/2020 21:08,25820,724,14570
,Australia,9/01/2020 21:08,25819,657,21503
,Czechia,9/01/2020 21:08,25117,425,18116
,Palestine,9/01/2020 21:08,23281,159,15338
,Bosnia and Herzegovina,9/01/2020 21:08,20234,620,13435
,South Korea,9/01/2020 21:08,20182,324,15198
,Cameroon,9/01/2020 21:08,19409,414,17651
,Ivory Coast,9/01/2020 21:08,18103,117,16814
,Lebanon,9/01/2020 21:08,17777,171,4988
,Paraguay,9/01/2020 21:08,17662,326,9421
,Denmark,9/01/2020 21:08,17084,625,15300
,Bulgaria,9/01/2020 21:08,16454,642,11615
,Madagascar,9/01/2020 21:08,14957,195,13915
,Libya,9/01/2020 21:08,14624,242,1676
,North Macedonia,9/01/2020 21:08,14455,604,11525
,Senegal,9/01/2020 21:08,13655,284,9484
,Sudan,9/01/2020 21:08,13189,823,6612
,Zambia,9/01/2020 21:08,12381,290,11479
,Norway,9/01/2020 21:08,10871,264,9348
,Greece,9/01/2020 21:08,10524,271,3804
,Croatia,9/01/2020 21:08,10414,187,7735
,DRC,9/01/2020 21:08,10104,259,9322
,Albania,9/01/2020 21:08,9606,290,5441
,Guinea,9/01/2020 21:08,9479,59,8527
,Malaysia,9/01/2020 21:08,9354,128,9075
,French Guiana,9/01/2020 21:08,9154,60,8707
,Tajikistan,9/01/2020 21:08,8619,68,7413
,Gabon,9/01/2020 21:08,8533,53,7264
,Haiti,9/01/2020 21:08,8230,203,5828
,Finland,9/01/2020 21:08,8142,336,7200
,Maldives,9/01/2020 21:08,8003,29,5265
,Namibia,9/01/2020 21:08,7692,81,3379
,Mauritania,9/01/2020 21:08,7075,159,6464
,Luxembourg,9/01/2020 21:08,6702,124,0
,Zimbabwe,9/01/2020 21:08,6559,203,5241
,Hungary,9/01/2020 21:08,6257,616,3821
,Malawi,9/01/2020 21:08,5576,175,3420
,Djibouti,9/01/2020 21:08,5387,60,5327
,Equatorial Guinea,9/01/2020 21:08,4965,83,3884
,Montenegro,9/01/2020 21:08,4917,102,4058
Hong Kong,Hong Kong,9/01/2020 21:08,4823,90,4380
,CAR,9/01/2020 21:08,4711,62,1790
,Nicaragua,9/01/2020 21:08,4668,141,2913
,Eswatini,9/01/2020 21:08,4618,94,3562
,Rwanda,9/01/2020 21:08,4142,16,2044
,Suriname,9/01/2020 21:08,4089,72,3171
,Cuba,9/01/2020 21:08,4065,95,3395
,Mozambique,9/01/2020 21:08,4039,23,2170
,Slovakia,9/01/2020 21:08,3989,33,2478
,Congo,9/01/2020 21:08,3979,78,1742
,Cabo Verde,9/01/2020 21:08,3970,40,3423
,Tunisia,9/01/2020 21:08,3963,80,1624
,Thailand,9/01/2020 21:08,3417,58,3274
,Somalia,9/01/2020 21:08,3310,98,2481
,Mayotte,9/01/2020 21:08,3301,40,2964
,Sri Lanka,9/01/2020 21:08,3092,12,2879
,Uganda,9/01/2020 21:08,3037,32,1489
,Gambia,9/01/2020 21:08,3029,96,1032
,Lithuania,9/01/2020 21:08,2929,86,1857
,Slovenia,9/01/2020 21:08,2924,133,2323
,Syria,9/01/2020 21:08,2830,116,646
,Mali,9/01/2020 21:08,2777,126,2178
,Angola,9/01/2020 21:08,2729,109,1084
,South Sudan,9/01/2020 21:08,2527,47,1290
,Jamaica,9/01/2020 21:08,2459,21,890
,Estonia,9/01/2020 21:08,2395,64,2112
,Bahamas,9/01/2020 21:08,2276,50,801
,Guinea-Bissau,9/01/2020 21:08,2205,34,1127
,Benin,9/01/2020 21:08,2145,40,1738
,Iceland,9/01/2020 21:08,2116,10,2007
,Aruba,9/01/2020 21:08,2104,10,857
,Jordan,9/01/2020 21:08,2097,15,1564
,Sierra Leone,9/01/2020 21:08,2028,71,1594
,Yemen,9/01/2020 21:08,1962,570,1160
,Malta,9/01/2020 21:08,1909,12,1453
,Trinidad and Tobago,9/01/2020 21:08,1797,27,685
,New Zealand,9/01/2020 21:08,1752,22,1598
,Botswana,9/01/2020 21:08,1724,6,493
,Reunion,9/01/2020 21:08,1714,9,880
,Uruguay,9/01/2020 21:08,1611,44,1419
,Georgia,9/01/2020 21:08,1510,19,1253
,Cyprus,9/01/2020 21:08,1490,21,1139
,Togo,9/01/2020 21:08,1416,28,1035
,Latvia,9/01/2020 21:08,1404,34,1173
,Guyana,9/01/2020 21:08,1373,41,742
,Burkina Faso,9/01/2020 21:08,1370,55,1075
,Liberia,9/01/2020 21:08,1305,82,1158
,Guadeloupe,9/01/2020 21:08,1269,16,336
,Andorra,9/01/2020 21:08,1184,53,908
,Niger,9/01/2020 21:08,1176,69,1088
,Lesotho,9/01/2020 21:08,1085,31,528
,Belize,9/01/2020 21:08,1050,13,213
,Vietnam,9/01/2020 21:08,1044,34,735
,Chad,9/01/2020 21:08,1017,77,884
,Myanmar,9/01/2020 21:08,919,6,357
,Sao Tome and Principe,9/01/2020 21:08,896,15,853
,Martinique,9/01/2020 21:08,747,18,98
,San Marino,9/01/2020 21:08,715,42,660
Yokohama,Japan,9/01/2020 21:08,712,13,651
,Channel Islands,9/01/2020 21:08,630,48,545
,French Polynesia,9/01/2020 21:08,573,0,205
,Tanzania,9/01/2020 21:08,509,21,183
,Turks and Caicos,9/01/2020 21:08,508,4,200
Taiwan,Taiwan,9/01/2020 21:08,488,7,462
,Sint Maarten,9/01/2020 21:08,476,17,200
,Papua New Guinea,9/01/2020 21:08,459,5,232
,Burundi,9/01/2020 21:08,445,1,357
,Comoros,9/01/2020 21:08,427,7,410
,Faeroe Islands,9/01/2020 21:08,411,0,374
,Mauritius,9/01/2020 21:08,356,10,335
,Isle of Man,9/01/2020 21:08,336,24,312
,Eritrea,9/01/2020 21:08,319,0,284
,Mongolia,9/01/2020 21:08,304,0,295
,Gibraltar,9/01/2020 21:08,290,0,237
,Cambodia,9/01/2020 21:08,274,0,266
,Bhutan,9/01/2020 21:08,225,0,142
,Saint Martin,9/01/2020 21:08,213,5,79
,Cayman Islands,9/01/2020 21:08,205,1,204
,Barbados,9/01/2020 21:08,176,7,146
,Bermuda,9/01/2020 21:08,172,9,157
,Brunei,9/01/2020 21:08,144,3,139
,Monaco,9/01/2020 21:08,140,1,90
,Seychelles,9/01/2020 21:08,136,0,127
,Liechtenstein,9/01/2020 21:08,107,1,97
,Antigua and Barbuda,9/01/2020 21:08,94,3,91
,Curacao,9/01/2020 21:08,69,1,35
,St. Vincent Grenadines,9/01/2020 21:08,60,0,57
,British Virgin Islands,9/01/2020 21:08,47,1,8
Macau,Macau,9/01/2020 21:08,46,0,46
,Fiji,9/01/2020 21:08,29,2,23
,Timor-Leste,9/01/2020 21:08,27,0,25
,Saint Lucia,9/01/2020 21:08,26,0,25
,Grenada,9/01/2020 21:08,24,0,24
,New Caledonia,9/01/2020 21:08,23,0,23
,Laos,9/01/2020 21:08,22,0,21
,Dominica,9/01/2020 21:08,20,0,18
,St. Barth,9/01/2020 21:08,18,0,13
,Saint Kitts and Nevis,9/01/2020 21:08,17,0,17
,Caribbean Netherlands,9/01/2020 21:08,15,0,7
,Greenland,9/01/2020 21:08,14,0,14
,Montserrat,9/01/2020 21:08,13,1,12
,Falkland Islands,9/01/2020 21:08,13,0,13
,Vatican City,9/01/2020 21:08,12,0,12
,Western Sahara,9/01/2020 21:08,10,1,8
,MS Zaandam,9/01/2020 21:08,9,2,0
,Saint Pierre Miquelon,9/01/2020 21:08,5,0,4
,Anguilla,9/01/2020 21:08,3,0,3
,China,9/01/2020 21:08,85058,4634,80208
