Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Greece,7/20/2020 09:06,4007,194,1374
,Paraguay,7/20/2020 09:06,3721,31,1918
,Zambia,7/20/2020 09:06,3326,128,1620
,Thailand,7/20/2020 09:06,3250,58,3096
,Nicaragua,7/20/2020 09:06,3147,99,2282
,Somalia,7/20/2020 09:06,3119,93,1457
,Equatorial Guinea,7/20/2020 09:06,3071,51,842
,Malawi,7/20/2020 09:06,2992,62,1153
,Maldives,7/20/2020 09:06,2966,15,2362
,Lebanon,7/20/2020 09:06,2859,40,1515
,Mayotte,7/20/2020 09:06,2782,37,2591
,Sri Lanka,7/20/2020 09:06,2724,11,2041
,Congo,7/20/2020 09:06,2633,49,626
,Mali,7/20/2020 09:06,2475,121,1851
,Cuba,7/20/2020 09:06,2446,87,2308
,South Sudan,7/20/2020 09:06,2200,43,1175
,Montenegro,7/20/2020 09:06,2188,32,385
,Cabo Verde,7/20/2020 09:06,2045,21,973
,Estonia,7/20/2020 09:06,2021,69,1912
,Slovakia,7/20/2020 09:06,1980,28,1538
Hong Kong,Hong Kong,7/20/2020 09:06,1959,12,1302
,Slovenia,7/20/2020 09:06,1953,113,1603
,Guinea-Bissau,7/20/2020 09:06,1949,26,803
,Lithuania,7/20/2020 09:06,1947,80,1601
,Iceland,7/20/2020 09:06,1930,10,1907
,Libya,7/20/2020 09:06,1866,48,418
,Eswatini,7/20/2020 09:06,1793,21,822
,Sierra Leone,7/20/2020 09:06,1711,65,1237
,Zimbabwe,7/20/2020 09:06,1611,25,472
,Yemen,7/20/2020 09:06,1606,445,712
,Benin,7/20/2020 09:06,1602,31,782
,Rwanda,7/20/2020 09:06,1582,5,834
,New Zealand,7/20/2020 09:06,1554,22,1506
,Mozambique,7/20/2020 09:06,1491,10,472
,Tunisia,7/20/2020 09:06,1374,50,1097
,Namibia,7/20/2020 09:06,1247,3,35
,Jordan,7/20/2020 09:06,1218,11,1024
,Latvia,7/20/2020 09:06,1192,31,1022
,Niger,7/20/2020 09:06,1104,69,1014
,Liberia,7/20/2020 09:06,1091,70,534
,Uganda,7/20/2020 09:06,1069,0,1071
,Uruguay,7/20/2020 09:06,1054,33,922
,Burkina Faso,7/20/2020 09:06,1052,53,901
,Georgia,7/20/2020 09:06,1039,16,900
,Cyprus,7/20/2020 09:06,1038,19,845
,Suriname,7/20/2020 09:06,1029,21,627
,Chad,7/20/2020 09:06,889,75,801
,Andorra,7/20/2020 09:06,880,52,803
,Jamaica,7/20/2020 09:06,790,10,693
,Togo,7/20/2020 09:06,778,15,551
,Sao Tome and Principe,7/20/2020 09:06,746,14,451
Yokohama,Japan,7/20/2020 09:06,712,13,651
,Angola,7/20/2020 09:06,705,29,221
,San Marino,7/20/2020 09:06,699,42,656
,Malta,7/20/2020 09:06,677,9,662
,Reunion,7/20/2020 09:06,628,3,472
,Channel Islands,7/20/2020 09:06,583,47,529
,Syria,7/20/2020 09:06,522,29,154
,Botswana,7/20/2020 09:06,522,1,48
,Tanzania,7/20/2020 09:06,509,21,183
Taiwan,Taiwan,7/20/2020 09:06,455,7,440
,Vietnam,7/20/2020 09:06,384,0,360
,Lesotho,7/20/2020 09:06,359,6,69
,Mauritius,7/20/2020 09:06,343,10,331
,Myanmar,7/20/2020 09:06,341,6,276
,Isle of Man,7/20/2020 09:06,336,24,312
,Guyana,7/20/2020 09:06,336,19,163
,Comoros,7/20/2020 09:06,334,7,313
,Burundi,7/20/2020 09:06,310,1,207
,Mongolia,7/20/2020 09:06,287,0,213
,Martinique,7/20/2020 09:06,262,15,98
,Eritrea,7/20/2020 09:06,251,0,155
,Cayman Islands,7/20/2020 09:06,203,1,200
,Guadeloupe,7/20/2020 09:06,195,14,172
,Faeroe Islands,7/20/2020 09:06,191,0,188
,Gibraltar,7/20/2020 09:06,180,0,180
,Cambodia,7/20/2020 09:06,171,0,136
,Bahamas,7/20/2020 09:06,153,11,91
,Bermuda,7/20/2020 09:06,153,9,137
,Brunei,7/20/2020 09:06,141,3,138
,Trinidad and Tobago,7/20/2020 09:06,137,8,124
,Aruba,7/20/2020 09:06,113,3,100
,Monaco,7/20/2020 09:06,109,4,98
,Seychelles,7/20/2020 09:06,108,0,27
,Barbados,7/20/2020 09:06,105,7,91
,Gambia,7/20/2020 09:06,93,4,49
,Bhutan,7/20/2020 09:06,89,0,82
,Liechtenstein,7/20/2020 09:06,86,1,81
,Turks and Caicos,7/20/2020 09:06,81,2,22
,Sint Maarten,7/20/2020 09:06,79,15,63
,Antigua and Barbuda,7/20/2020 09:06,76,3,57
,French Polynesia,7/20/2020 09:06,62,0,60
,St. Vincent Grenadines,7/20/2020 09:06,50,0,29
,Saint Martin,7/20/2020 09:06,46,3,39
Macau,Macau,7/20/2020 09:06,46,0,46
,Belize,7/20/2020 09:06,40,2,22
,Curacao,7/20/2020 09:06,28,1,24
,Fiji,7/20/2020 09:06,27,0,18
,Timor-Leste,7/20/2020 09:06,24,0,24
,Grenada,7/20/2020 09:06,23,0,23
,Saint Lucia,7/20/2020 09:06,23,0,19
,New Caledonia,7/20/2020 09:06,22,0,21
,Laos,7/20/2020 09:06,19,0,19
,Dominica,7/20/2020 09:06,18,0,18
,Saint Kitts and Nevis,7/20/2020 09:06,17,0,15
,Papua New Guinea,7/20/2020 09:06,16,0,8
,Falkland Islands,7/20/2020 09:06,13,0,13
,Greenland,7/20/2020 09:06,13,0,13
,Montserrat,7/20/2020 09:06,12,1,10
,Vatican City,7/20/2020 09:06,12,0,12
,Western Sahara,7/20/2020 09:06,10,1,8
,Caribbean Netherlands,7/20/2020 09:06,10,0,7
,MS Zaandam,7/20/2020 09:06,9,2,0
,British Virgin Islands,7/20/2020 09:06,8,1,7
,St. Barth,7/20/2020 09:06,6,0,6
,Saint Pierre Miquelon,7/20/2020 09:06,4,0,1
,Anguilla,7/20/2020 09:06,3,0,3
,China,7/20/2020 09:06,83682,4634,78799
