Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Senegal,7/17/2020 04:06,8481,156,5735
,Ethiopia,7/17/2020 04:06,8475,148,2430
,DRC,7/17/2020 04:06,8199,193,4248
,Bulgaria,7/17/2020 04:06,8144,293,3927
,Bosnia and Herzegovina,7/17/2020 04:06,7681,240,3534
,Palestine,7/17/2020 04:06,7412,51,1313
,Finland,7/17/2020 04:06,7293,328,6880
,Haiti,7/17/2020 04:06,6948,145,3606
,Tajikistan,7/17/2020 04:06,6741,56,5431
,French Guiana,7/17/2020 04:06,6393,34,3818
,Guinea,7/17/2020 04:06,6359,39,5012
,Gabon,7/17/2020 04:06,6121,46,3664
,Madagascar,7/17/2020 04:06,6089,53,2951
,Mauritania,7/17/2020 04:06,5659,150,2993
,Luxembourg,7/17/2020 04:06,5285,111,4275
,Djibouti,7/17/2020 04:06,4993,56,4796
,CAR,7/17/2020 04:06,4373,53,1265
,Hungary,7/17/2020 04:06,4279,595,3156
,Croatia,7/17/2020 04:06,4039,120,2729
,Greece,7/17/2020 04:06,3939,193,1374
,Albania,7/17/2020 04:06,3851,104,2137
,Paraguay,7/17/2020 04:06,3342,27,1379
,Thailand,7/17/2020 04:06,3239,58,3096
,Nicaragua,7/17/2020 04:06,3147,99,2282
,Somalia,7/17/2020 04:06,3106,93,1444
,Equatorial Guinea,7/17/2020 04:06,3071,51,842
,Maldives,7/17/2020 04:06,2899,15,2339
,Mayotte,7/17/2020 04:06,2778,37,2581
,Malawi,7/17/2020 04:06,2712,51,1073
,Sri Lanka,7/17/2020 04:06,2687,11,2007
,Lebanon,7/17/2020 04:06,2599,40,1485
,Mali,7/17/2020 04:06,2440,121,1777
,Cuba,7/17/2020 04:06,2440,87,2285
,Congo,7/17/2020 04:06,2358,48,589
,South Sudan,7/17/2020 04:06,2171,41,1175
,Estonia,7/17/2020 04:06,2016,69,1904
,Slovakia,7/17/2020 04:06,1951,28,1514
,Iceland,7/17/2020 04:06,1914,10,1892
,Lithuania,7/17/2020 04:06,1902,79,1593
,Guinea-Bissau,7/17/2020 04:06,1902,26,773
,Slovenia,7/17/2020 04:06,1897,111,1522
,Zambia,7/17/2020 04:06,1895,42,1412
,Cabo Verde,7/17/2020 04:06,1894,19,902
,Sierra Leone,7/17/2020 04:06,1678,64,1213
Hong Kong,Hong Kong,7/17/2020 04:06,1656,10,1254
,Libya,7/17/2020 04:06,1652,46,379
,Yemen,7/17/2020 04:06,1552,438,695
,Eswatini,7/17/2020 04:06,1552,21,736
,New Zealand,7/17/2020 04:06,1549,22,1506
,Rwanda,7/17/2020 04:06,1473,4,770
,Benin,7/17/2020 04:06,1463,28,557
,Mozambique,7/17/2020 04:06,1383,9,375
,Zimbabwe,7/17/2020 04:06,1362,23,425
,Tunisia,7/17/2020 04:06,1327,50,1093
,Montenegro,7/17/2020 04:06,1287,24,330
,Jordan,7/17/2020 04:06,1206,10,1019
,Latvia,7/17/2020 04:06,1179,31,1022
,Niger,7/17/2020 04:06,1102,69,993
,Liberia,7/17/2020 04:06,1070,68,486
,Uganda,7/17/2020 04:06,1051,0,1014
,Burkina Faso,7/17/2020 04:06,1038,53,882
,Namibia,7/17/2020 04:06,1032,2,31
,Cyprus,7/17/2020 04:06,1031,19,845
,Uruguay,7/17/2020 04:06,1026,32,916
,Georgia,7/17/2020 04:06,1010,15,885
,Suriname,7/17/2020 04:06,904,18,581
,Chad,7/17/2020 04:06,886,75,799
,Andorra,7/17/2020 04:06,877,52,803
,Jamaica,7/17/2020 04:06,765,10,647
,Togo,7/17/2020 04:06,749,15,543
,Sao Tome and Principe,7/17/2020 04:06,740,14,325
Yokohama,Japan,7/17/2020 04:06,712,13,651
,San Marino,7/17/2020 04:06,699,42,656
,Malta,7/17/2020 04:06,674,9,661
,Reunion,7/17/2020 04:06,612,3,472
,Angola,7/17/2020 04:06,607,28,124
,Channel Islands,7/17/2020 04:06,583,47,529
,Botswana,7/17/2020 04:06,522,1,48
,Tanzania,7/17/2020 04:06,509,21,183
,Syria,7/17/2020 04:06,477,22,140
Taiwan,Taiwan,7/17/2020 04:06,454,7,440
,Vietnam,7/17/2020 04:06,381,0,356
,Mauritius,7/17/2020 04:06,343,10,331
,Myanmar,7/17/2020 04:06,339,6,270
,Isle of Man,7/17/2020 04:06,336,24,312
,Comoros,7/17/2020 04:06,328,7,311
,Guyana,7/17/2020 04:06,315,19,156
,Burundi,7/17/2020 04:06,303,1,207
,Mongolia,7/17/2020 04:06,262,0,211
,Lesotho,7/17/2020 04:06,256,3,48
,Martinique,7/17/2020 04:06,255,15,98
,Eritrea,7/17/2020 04:06,251,0,149
,Cayman Islands,7/17/2020 04:06,203,1,200
,Guadeloupe,7/17/2020 04:06,190,14,157
,Faeroe Islands,7/17/2020 04:06,188,0,188
,Gibraltar,7/17/2020 04:06,180,0,180
,Cambodia,7/17/2020 04:06,171,0,133
,Bermuda,7/17/2020 04:06,152,9,137
,Brunei,7/17/2020 04:06,141,3,138
,Trinidad and Tobago,7/17/2020 04:06,133,8,124
,Bahamas,7/17/2020 04:06,124,11,91
,Monaco,7/17/2020 04:06,109,4,98
,Aruba,7/17/2020 04:06,108,3,100
,Seychelles,7/17/2020 04:06,108,0,27
,Barbados,7/17/2020 04:06,104,7,90
,Bhutan,7/17/2020 04:06,86,0,78
,Liechtenstein,7/17/2020 04:06,84,1,81
,Sint Maarten,7/17/2020 04:06,78,15,63
,Gambia,7/17/2020 04:06,78,3,34
,Antigua and Barbuda,7/17/2020 04:06,74,3,57
,Turks and Caicos,7/17/2020 04:06,74,2,12
,French Polynesia,7/17/2020 04:06,62,0,60
Macau,Macau,7/17/2020 04:06,46,0,45
,Saint Martin,7/17/2020 04:06,43,3,37
,Belize,7/17/2020 04:06,40,2,22
,St. Vincent Grenadines,7/17/2020 04:06,35,0,29
,Curacao,7/17/2020 04:06,26,1,24
,Fiji,7/17/2020 04:06,26,0,18
,Timor-Leste,7/17/2020 04:06,24,0,24
,Grenada,7/17/2020 04:06,23,0,23
,Saint Lucia,7/17/2020 04:06,23,0,19
,New Caledonia,7/17/2020 04:06,22,0,21
,Laos,7/17/2020 04:06,19,0,19
,Dominica,7/17/2020 04:06,18,0,18
,Saint Kitts and Nevis,7/17/2020 04:06,17,0,15
,Falkland Islands,7/17/2020 04:06,13,0,13
,Greenland,7/17/2020 04:06,13,0,13
,Montserrat,7/17/2020 04:06,12,1,10
,Vatican City,7/17/2020 04:06,12,0,12
,Papua New Guinea,7/17/2020 04:06,11,0,8
,Western Sahara,7/17/2020 04:06,10,1,8
,MS Zaandam,7/17/2020 04:06,9,2,0
,Caribbean Netherlands,7/17/2020 04:06,9,0,7
,British Virgin Islands,7/17/2020 04:06,8,1,7
,St. Barth,7/17/2020 04:06,6,0,6
,Anguilla,7/17/2020 04:06,3,0,3
,Saint Pierre Miquelon,7/17/2020 04:06,2,0,1
,China,7/17/2020 04:06,83622,4634,78737
