Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Australia,4/19/2020 19:30,6612,71,4230
,Singapore,4/19/2020 19:30,6588,11,768
,Indonesia,4/19/2020 19:30,6575,582,686
,Serbia,4/19/2020 19:30,6318,122,753
,Philippines,4/19/2020 19:30,6259,409,572
,Ukraine,4/19/2020 19:30,5449,141,347
,Qatar,4/19/2020 19:30,5448,8,518
,Malaysia,4/19/2020 19:30,5389,89,3197
,Belarus,4/19/2020 19:30,4779,47,494
,Dominican Republic,4/19/2020 19:30,4680,226,363
,Panama,4/19/2020 19:30,4273,120,140
,Finland,4/19/2020 19:30,3783,94,1700
,Colombia,4/19/2020 19:30,3621,166,691
,Luxembourg,4/19/2020 19:30,3550,73,627
,South Africa,4/19/2020 19:30,3158,54,903
,Egypt,4/19/2020 19:30,3144,239,732
,Morocco,4/19/2020 19:30,2855,141,327
,Argentina,4/19/2020 19:30,2839,132,709
,Thailand,4/19/2020 19:30,2765,47,1928
,Algeria,4/19/2020 19:30,2629,375,1047
,Moldova,4/19/2020 19:30,2472,67,457
,Bangladesh,4/19/2020 19:30,2456,91,75
,Greece,4/19/2020 19:30,2235,113,269
,Hungary,4/19/2020 19:30,1916,189,250
,Kuwait,4/19/2020 19:30,1915,7,305
,Bahrain,4/19/2020 19:30,1881,7,759
,Croatia,4/19/2020 19:30,1871,47,709
,Iceland,4/19/2020 19:30,1771,9,1291
,Kazakhstan,4/19/2020 19:30,1676,17,400
,Uzbekistan,4/19/2020 19:30,1565,5,225
,Iraq,4/19/2020 19:30,1539,82,1009
,Estonia,4/19/2020 19:30,1528,40,164
,New Zealand,4/19/2020 19:30,1431,12,912
,Azerbaijan,4/19/2020 19:30,1398,19,712
,Slovenia,4/19/2020 19:30,1330,74,192
,Lithuania,4/19/2020 19:30,1298,35,242
,Armenia,4/19/2020 19:30,1291,20,545
,Bosnia and Herzegovina,4/19/2020 19:30,1285,48,347
,Oman,4/19/2020 19:30,1266,7,233
,North Macedonia,4/19/2020 19:30,1207,51,179
,Slovakia,4/19/2020 19:30,1161,12,229
,Cuba,4/19/2020 19:30,1035,34,255
Hong Kong,Hong Kong,4/19/2020 19:30,1026,4,602
,Cameroon,4/19/2020 19:30,1017,42,305
,Afghanistan,4/19/2020 19:30,996,33,131
,Bulgaria,4/19/2020 19:30,894,42,161
,Tunisia,4/19/2020 19:30,879,38,43
,Ivory Coast,4/19/2020 19:30,847,9,260
,Djibouti,4/19/2020 19:30,846,2,102
,Ghana,4/19/2020 19:30,834,9,99
,Cyprus,4/19/2020 19:30,767,12,81
,Latvia,4/19/2020 19:30,727,5,88
,Andorra,4/19/2020 19:30,713,36,235
Yokohama,Japan,4/19/2020 19:30,712,13,644
,Lebanon,4/19/2020 19:30,673,21,102
,Costa Rica,4/19/2020 19:30,660,4,112
,Niger,4/19/2020 19:30,648,20,117
,Guinea,4/19/2020 19:30,579,5,87
,Burkina Faso,4/19/2020 19:30,576,36,338
,Albania,4/19/2020 19:30,562,26,314
,Kyrgyzstan,4/19/2020 19:30,554,5,133
,Nigeria,4/19/2020 19:30,541,19,166
,Bolivia,4/19/2020 19:30,520,32,31
,Uruguay,4/19/2020 19:30,517,10,298
,Channel Islands,4/19/2020 19:30,488,21,73
,Honduras,4/19/2020 19:30,472,46,15
,San Marino,4/19/2020 19:30,461,39,60
,Palestine,4/19/2020 19:30,437,3,71
,Malta,4/19/2020 19:30,427,3,118
Taiwan,Taiwan,4/19/2020 19:30,420,6,189
,Jordan,4/19/2020 19:30,417,7,276
,Reunion,4/19/2020 19:30,408,0,237
,Georgia,4/19/2020 19:30,394,4,93
,Senegal,4/19/2020 19:30,367,3,220
,Mauritius,4/19/2020 19:30,328,9,208
,DRC,4/19/2020 19:30,327,25,26
,Montenegro,4/19/2020 19:30,308,5,55
,Isle of Man,4/19/2020 19:30,298,6,193
,Sri Lanka,4/19/2020 19:30,271,7,96
,Mayotte,4/19/2020 19:30,271,4,117
,Kenya,4/19/2020 19:30,270,14,67
,Vietnam,4/19/2020 19:30,268,0,203
,Guatemala,4/19/2020 19:30,257,7,21
,Venezuela,4/19/2020 19:30,227,9,117
,Mali,4/19/2020 19:30,224,14,42
,Paraguay,4/19/2020 19:30,206,8,41
,El Salvador,4/19/2020 19:30,201,7,44
,Faeroe Islands,4/19/2020 19:30,185,0,176
,Jamaica,4/19/2020 19:30,173,5,27
,Tanzania,4/19/2020 19:30,170,7,11
,Somalia,4/19/2020 19:30,164,7,3
,Martinique,4/19/2020 19:30,163,12,73
,Guadeloupe,4/19/2020 19:30,148,8,73
,Rwanda,4/19/2020 19:30,147,0,76
,Congo,4/19/2020 19:30,143,6,11
,Brunei,4/19/2020 19:30,138,1,115
,Gibraltar,4/19/2020 19:30,132,0,120
,Cambodia,4/19/2020 19:30,122,0,105
,Madagascar,4/19/2020 19:30,121,0,39
,Trinidad and Tobago,4/19/2020 19:30,114,8,21
,Myanmar,4/19/2020 19:30,111,5,7
,Gabon,4/19/2020 19:30,109,1,7
,Ethiopia,4/19/2020 19:30,108,3,16
,Aruba,4/19/2020 19:30,97,2,49
,French Guiana,4/19/2020 19:30,96,0,64
,Monaco,4/19/2020 19:30,94,3,22
,Liberia,4/19/2020 19:30,91,8,7
,Bermuda,4/19/2020 19:30,86,5,35
,Togo,4/19/2020 19:30,84,5,52
,Liechtenstein,4/19/2020 19:30,79,1,55
,Equatorial Guinea,4/19/2020 19:30,79,0,4
,Barbados,4/19/2020 19:30,75,5,17
,Sint Maarten,4/19/2020 19:30,67,10,12
,Sudan,4/19/2020 19:30,66,10,6
,Guyana,4/19/2020 19:30,63,7,9
,Zambia,4/19/2020 19:30,61,3,33
,Cabo Verde,4/19/2020 19:30,61,1,1
,Cayman Islands,4/19/2020 19:30,61,1,7
,Bahamas,4/19/2020 19:30,55,9,10
,French Polynesia,4/19/2020 19:30,55,0,2
,Uganda,4/19/2020 19:30,55,0,28
,Maldives,4/19/2020 19:30,52,0,16
,Guinea-Bissau,4/19/2020 19:30,50,0,3
,Libya,4/19/2020 19:30,49,1,11
,Haiti,4/19/2020 19:30,47,3,0
Macau,Macau,4/19/2020 19:30,45,0,17
,Syria,4/19/2020 19:30,39,3,5
,Eritrea,4/19/2020 19:30,39,0,3
,Mozambique,4/19/2020 19:30,39,0,8
,Saint Martin,4/19/2020 19:30,37,2,19
,Benin,4/19/2020 19:30,35,1,18
,Sierra Leone,4/19/2020 19:30,35,0,6
,Chad,4/19/2020 19:30,33,0,8
,Mongolia,4/19/2020 19:30,32,0,7
,Nepal,4/19/2020 19:30,31,0,4
,Zimbabwe,4/19/2020 19:30,25,3,2
,Angola,4/19/2020 19:30,24,2,6
,Antigua and Barbuda,4/19/2020 19:30,23,3,3
,Eswatini,4/19/2020 19:30,22,1,8
,Botswana,4/19/2020 19:30,20,1,0
,Laos,4/19/2020 19:30,19,0,2
,Timor-Leste,4/19/2020 19:30,19,0,1
,Belize,4/19/2020 19:30,18,2,2
,New Caledonia,4/19/2020 19:30,18,0,15
,Malawi,4/19/2020 19:30,17,2,3
,Fiji,4/19/2020 19:30,17,0,0
,Dominica,4/19/2020 19:30,16,0,8
,Namibia,4/19/2020 19:30,16,0,6
,Saint Lucia,4/19/2020 19:30,15,0,11
,Curacao,4/19/2020 19:30,14,1,11
,Grenada,4/19/2020 19:30,14,0,6
,Saint Kitts and Nevis,4/19/2020 19:30,14,0,0
,CAR,4/19/2020 19:30,12,0,4
,St. Vincent Grenadines,4/19/2020 19:30,12,0,1
,Turks and Caicos,4/19/2020 19:30,11,1,0
,Falkland Islands,4/19/2020 19:30,11,0,3
,Greenland,4/19/2020 19:30,11,0,11
,Montserrat,4/19/2020 19:30,11,0,2
,Seychelles,4/19/2020 19:30,11,0,5
,Nicaragua,4/19/2020 19:30,10,2,6
,Gambia,4/19/2020 19:30,10,1,2
,Suriname,4/19/2020 19:30,10,1,6
,MS Zaandam,4/19/2020 19:30,9,2,0
,Vatican City,4/19/2020 19:30,8,0,2
,Mauritania,4/19/2020 19:30,7,1,6
,Papua New Guinea,4/19/2020 19:30,7,0,0
,St. Barth,4/19/2020 19:30,6,0,5
,Western Sahara,4/19/2020 19:30,6,0,0
,Burundi,4/19/2020 19:30,5,1,0
,Bhutan,4/19/2020 19:30,5,0,2
,Caribbean Netherlands,4/19/2020 19:30,5,0,0
,British Virgin Islands,4/19/2020 19:30,4,1,2
,Sao Tome and Principe,4/19/2020 19:30,4,0,0
,South Sudan,4/19/2020 19:30,4,0,0
,Anguilla,4/19/2020 19:30,3,0,1
,Saint Pierre Miquelon,4/19/2020 19:30,1,0,0
,Yemen,4/19/2020 19:30,1,0,0
,China,4/19/2020 19:30,82735,4632,77062
