Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Indonesia,5/27/2020 19:51,23851,1473,6057
,Kuwait,5/27/2020 19:51,23267,175,7946
,Poland,5/27/2020 19:51,22473,1028,10330
,Ukraine,5/27/2020 19:51,21905,658,7995
,Egypt,5/27/2020 19:51,19666,816,5205
,Romania,5/27/2020 19:51,18594,1227,12162
,Israel,5/27/2020 19:51,16793,281,14570
,Japan,5/27/2020 19:51,16651,858,13810
,Austria,5/27/2020 19:51,16591,645,15228
,Dominican Republic,5/27/2020 19:51,15723,474,8790
,Philippines,5/27/2020 19:51,15049,904,3506
,Argentina,5/27/2020 19:51,13228,492,4349
,Afghanistan,5/27/2020 19:51,12456,227,1138
,Panama,5/27/2020 19:51,11728,315,7379
,Denmark,5/27/2020 19:51,11480,565,10106
,Serbia,5/27/2020 19:51,11275,240,6277
,South Korea,5/27/2020 19:51,11265,269,10295
,Bahrain,5/27/2020 19:51,9692,15,5152
,Kazakhstan,5/27/2020 19:51,9304,37,4768
,Czechia,5/27/2020 19:51,9086,317,6370
,Algeria,5/27/2020 19:51,8857,623,5129
,Nigeria,5/27/2020 19:51,8733,254,2501
,Norway,5/27/2020 19:51,8401,235,7727
,Oman,5/27/2020 19:51,8373,39,2177
,Armenia,5/27/2020 19:51,7774,98,3255
,Malaysia,5/27/2020 19:51,7619,115,6083
,Morocco,5/27/2020 19:51,7601,202,4978
,Moldova,5/27/2020 19:51,7537,274,3884
,Australia,5/27/2020 19:51,7139,103,6566
,Bolivia,5/27/2020 19:51,7136,274,677
,Ghana,5/27/2020 19:51,7117,34,2317
,Finland,5/27/2020 19:51,6692,313,5100
,Cameroon,5/27/2020 19:51,5436,175,1996
,Iraq,5/27/2020 19:51,5135,175,2904
,Azerbaijan,5/27/2020 19:51,4568,54,2897
,Honduras,5/27/2020 19:51,4401,188,493
,Sudan,5/27/2020 19:51,4146,184,588
,Luxembourg,5/27/2020 19:51,4001,110,3791
,Guatemala,5/27/2020 19:51,3954,63,289
,Hungary,5/27/2020 19:51,3793,505,1856
,Tajikistan,5/27/2020 19:51,3424,47,1575
,Uzbekistan,5/27/2020 19:51,3369,14,2668
,Guinea,5/27/2020 19:51,3275,20,1673
,Senegal,5/27/2020 19:51,3253,38,1586
,Thailand,5/27/2020 19:51,3054,57,2931
,Greece,5/27/2020 19:51,2903,173,1374
,Djibouti,5/27/2020 19:51,2697,18,1185
,Ivory Coast,5/27/2020 19:51,2556,31,1302
,DRC,5/27/2020 19:51,2546,68,365
,Bulgaria,5/27/2020 19:51,2460,133,912
,Bosnia and Herzegovina,5/27/2020 19:51,2435,151,1744
,Gabon,5/27/2020 19:51,2319,14,631
,Croatia,5/27/2020 19:51,2244,101,2047
,El Salvador,5/27/2020 19:51,2109,37,873
,North Macedonia,5/27/2020 19:51,2039,119,1470
,Cuba,5/27/2020 19:51,1974,82,1724
,Estonia,5/27/2020 19:51,1840,66,1561
,Iceland,5/27/2020 19:51,1805,10,1792
,Somalia,5/27/2020 19:51,1731,67,265
,Lithuania,5/27/2020 19:51,1647,66,1184
,Mayotte,5/27/2020 19:51,1645,20,1314
,Kyrgyzstan,5/27/2020 19:51,1520,16,1043
,Slovakia,5/27/2020 19:51,1515,28,1327
,New Zealand,5/27/2020 19:51,1504,21,1462
,Slovenia,5/27/2020 19:51,1471,108,1354
,Kenya,5/27/2020 19:51,1471,55,408
,Sri Lanka,5/27/2020 19:51,1469,10,732
,Maldives,5/27/2020 19:51,1457,5,197
,Venezuela,5/27/2020 19:51,1245,11,302
,Guinea-Bissau,5/27/2020 19:51,1195,7,42
,Haiti,5/27/2020 19:51,1174,33,22
,Lebanon,5/27/2020 19:51,1161,26,692
,Mali,5/27/2020 19:51,1116,70,632
Hong Kong,Hong Kong,5/27/2020 19:51,1067,4,1034
,Latvia,5/27/2020 19:51,1057,23,741
,Zambia,5/27/2020 19:51,1057,7,779
,Tunisia,5/27/2020 19:51,1051,48,929
,Albania,5/27/2020 19:51,1050,33,812
,Equatorial Guinea,5/27/2020 19:51,1043,12,165
,South Sudan,5/27/2020 19:51,994,10,6
,Costa Rica,5/27/2020 19:51,984,10,639
,Niger,5/27/2020 19:51,952,63,796
,Cyprus,5/27/2020 19:51,939,17,594
,Nepal,5/27/2020 19:51,886,4,183
,Paraguay,5/27/2020 19:51,884,11,392
,Burkina Faso,5/27/2020 19:51,845,53,672
,Uruguay,5/27/2020 19:51,789,22,638
,Sierra Leone,5/27/2020 19:51,782,45,297
,Andorra,5/27/2020 19:51,763,51,676
,Nicaragua,5/27/2020 19:51,759,35,370
,Georgia,5/27/2020 19:51,735,12,557
,Ethiopia,5/27/2020 19:51,731,6,181
,Jordan,5/27/2020 19:51,720,9,586
,Chad,5/27/2020 19:51,715,64,359
Yokohama,Japan,5/27/2020 19:51,712,13,651
,CAR,5/27/2020 19:51,702,1,23
,San Marino,5/27/2020 19:51,667,42,294
,Malta,5/27/2020 19:51,612,7,491
,Madagascar,5/27/2020 19:51,612,2,151
,Congo,5/27/2020 19:51,571,19,161
,Jamaica,5/27/2020 19:51,564,9,267
,Channel Islands,5/27/2020 19:51,560,45,512
,Tanzania,5/27/2020 19:51,509,21,183
,Reunion,5/27/2020 19:51,460,1,411
,Sao Tome and Principe,5/27/2020 19:51,443,12,68
Taiwan,Taiwan,5/27/2020 19:51,441,7,419
,Palestine,5/27/2020 19:51,434,3,365
,French Guiana,5/27/2020 19:51,406,1,150
,Togo,5/27/2020 19:51,395,13,183
,Cabo Verde,5/27/2020 19:51,390,4,155
,Rwanda,5/27/2020 19:51,346,0,245
,Isle of Man,5/27/2020 19:51,336,24,306
,Mauritius,5/27/2020 19:51,334,10,322
,Vietnam,5/27/2020 19:51,327,0,278
,Montenegro,5/27/2020 19:51,324,9,315
,Mauritania,5/27/2020 19:51,292,16,15
,Uganda,5/27/2020 19:51,281,0,69
,Eswatini,5/27/2020 19:51,272,2,168
,Liberia,5/27/2020 19:51,266,27,144
,Yemen,5/27/2020 19:51,256,53,10
,Mozambique,5/27/2020 19:51,227,1,71
,Benin,5/27/2020 19:51,210,3,134
,Myanmar,5/27/2020 19:51,206,6,126
,Martinique,5/27/2020 19:51,197,14,91
,Faeroe Islands,5/27/2020 19:51,187,0,187
,Guadeloupe,5/27/2020 19:51,161,14,115
,Gibraltar,5/27/2020 19:51,157,0,147
,Mongolia,5/27/2020 19:51,148,0,43
,Brunei,5/27/2020 19:51,141,2,137
,Guyana,5/27/2020 19:51,139,11,62
,Bermuda,5/27/2020 19:51,139,9,91
,Cayman Islands,5/27/2020 19:51,137,1,63
,Zimbabwe,5/27/2020 19:51,132,4,25
,Cambodia,5/27/2020 19:51,124,0,122
,Syria,5/27/2020 19:51,121,4,43
,Trinidad and Tobago,5/27/2020 19:51,116,8,108
,Malawi,5/27/2020 19:51,101,4,37
,Aruba,5/27/2020 19:51,101,3,97
,Bahamas,5/27/2020 19:51,100,11,46
,Libya,5/27/2020 19:51,99,4,40
,Monaco,5/27/2020 19:51,98,4,90
,Barbados,5/27/2020 19:51,92,7,76
,Comoros,5/27/2020 19:51,87,2,24
,Liechtenstein,5/27/2020 19:51,82,1,55
,Sint Maarten,5/27/2020 19:51,77,15,60
,Angola,5/27/2020 19:51,71,4,18
,French Polynesia,5/27/2020 19:51,60,0,60
Macau,Macau,5/27/2020 19:51,45,0,45
,Burundi,5/27/2020 19:51,42,1,20
,Saint Martin,5/27/2020 19:51,40,3,33
,Eritrea,5/27/2020 19:51,39,0,39
,Botswana,5/27/2020 19:51,35,1,20
,Bhutan,5/27/2020 19:51,28,0,6
,Antigua and Barbuda,5/27/2020 19:51,25,3,19
,Gambia,5/27/2020 19:51,25,1,19
,Timor-Leste,5/27/2020 19:51,24,0,24
,Grenada,5/27/2020 19:51,23,0,18
,Namibia,5/27/2020 19:51,22,0,14
,Laos,5/27/2020 19:51,19,0,16
,Belize,5/27/2020 19:51,18,2,16
,Curacao,5/27/2020 19:51,18,1,14
,Fiji,5/27/2020 19:51,18,0,15
,New Caledonia,5/27/2020 19:51,18,0,18
,Saint Lucia,5/27/2020 19:51,18,0,18
,St. Vincent Grenadines,5/27/2020 19:51,18,0,14
,Dominica,5/27/2020 19:51,16,0,16
,Saint Kitts and Nevis,5/27/2020 19:51,15,0,15
,Falkland Islands,5/27/2020 19:51,13,0,13
,Greenland,5/27/2020 19:51,13,0,11
,Turks and Caicos,5/27/2020 19:51,12,1,10
,Vatican City,5/27/2020 19:51,12,0,2
,Montserrat,5/27/2020 19:51,11,1,10
,Suriname,5/27/2020 19:51,11,1,9
,Seychelles,5/27/2020 19:51,11,0,11
,MS Zaandam,5/27/2020 19:51,9,2,0
,Western Sahara,5/27/2020 19:51,9,1,6
,British Virgin Islands,5/27/2020 19:51,8,1,7
,Papua New Guinea,5/27/2020 19:51,8,0,8
,Caribbean Netherlands,5/27/2020 19:51,6,0,6
,St. Barth,5/27/2020 19:51,6,0,6
,Anguilla,5/27/2020 19:51,3,0,3
,Lesotho,5/27/2020 19:51,2,0,0
,Saint Pierre Miquelon,5/27/2020 19:51,1,0,1
,China,5/27/2020 19:51,82993,4634,78280
