Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Palestine,5/06/2020 18:55,374,2,174
,Venezuela,5/06/2020 18:55,367,10,164
,Mauritius,5/06/2020 18:55,332,10,320
,Isle of Man,5/06/2020 18:55,327,23,271
,Montenegro,5/06/2020 18:55,324,8,261
,Vietnam,5/06/2020 18:55,271,0,232
,Rwanda,5/06/2020 18:55,268,0,130
,Congo,5/06/2020 18:55,264,10,30
,Sierra Leone,5/06/2020 18:55,225,14,54
,Cabo Verde,5/06/2020 18:55,191,2,38
,Faeroe Islands,5/06/2020 18:55,187,0,185
,Martinique,5/06/2020 18:55,182,14,83
,Liberia,5/06/2020 18:55,178,20,75
,Sao Tome and Principe,5/06/2020 18:55,174,3,4
,Chad,5/06/2020 18:55,170,17,43
,Ethiopia,5/06/2020 18:55,162,4,93
,Myanmar,5/06/2020 18:55,161,6,50
,Madagascar,5/06/2020 18:55,158,0,101
,Guadeloupe,5/06/2020 18:55,152,13,104
,Zambia,5/06/2020 18:55,146,4,101
,Gibraltar,5/06/2020 18:55,144,0,136
,Brunei,5/06/2020 18:55,139,1,131
,French Guiana,5/06/2020 18:55,138,1,111
,Togo,5/06/2020 18:55,128,9,77
,Eswatini,5/06/2020 18:55,123,2,12
,Cambodia,5/06/2020 18:55,122,0,120
,Trinidad and Tobago,5/06/2020 18:55,116,8,103
,Bermuda,5/06/2020 18:55,115,7,54
,Haiti,5/06/2020 18:55,101,12,10
,Aruba,5/06/2020 18:55,101,2,89
,Uganda,5/06/2020 18:55,100,0,55
,Nepal,5/06/2020 18:55,99,0,22
,Benin,5/06/2020 18:55,96,2,50
,Monaco,5/06/2020 18:55,95,4,82
,CAR,5/06/2020 18:55,94,0,10
,Guyana,5/06/2020 18:55,93,10,27
,Bahamas,5/06/2020 18:55,89,11,26
,Barbados,5/06/2020 18:55,82,7,47
,Liechtenstein,5/06/2020 18:55,82,1,55
,Mozambique,5/06/2020 18:55,81,0,19
,Cayman Islands,5/06/2020 18:55,78,1,30
,Sint Maarten,5/06/2020 18:55,76,14,44
,Libya,5/06/2020 18:55,64,3,24
,French Polynesia,5/06/2020 18:55,60,0,54
,South Sudan,5/06/2020 18:55,58,0,0
,Syria,5/06/2020 18:55,45,3,27
Macau,Macau,5/06/2020 18:55,45,0,39
,Malawi,5/06/2020 18:55,43,3,9
,Mongolia,5/06/2020 18:55,41,0,13
,Eritrea,5/06/2020 18:55,39,0,30
,Saint Martin,5/06/2020 18:55,38,3,29
,Angola,5/06/2020 18:55,36,2,11
,Zimbabwe,5/06/2020 18:55,34,4,5
,Yemen,5/06/2020 18:55,25,5,1
,Antigua and Barbuda,5/06/2020 18:55,25,3,16
,Timor-Leste,5/06/2020 18:55,24,0,20
,Botswana,5/06/2020 18:55,23,1,8
,Grenada,5/06/2020 18:55,21,0,13
,Laos,5/06/2020 18:55,19,0,10
,Belize,5/06/2020 18:55,18,2,16
,Fiji,5/06/2020 18:55,18,0,14
,New Caledonia,5/06/2020 18:55,18,0,17
,Saint Lucia,5/06/2020 18:55,18,0,15
,Gambia,5/06/2020 18:55,17,1,9
,St. Vincent Grenadines,5/06/2020 18:55,17,0,9
,Nicaragua,5/06/2020 18:55,16,5,7
,Curacao,5/06/2020 18:55,16,1,13
,Dominica,5/06/2020 18:55,16,0,14
,Namibia,5/06/2020 18:55,16,0,8
,Burundi,5/06/2020 18:55,15,1,7
,Saint Kitts and Nevis,5/06/2020 18:55,15,0,12
,Falkland Islands,5/06/2020 18:55,13,0,13
,Turks and Caicos,5/06/2020 18:55,12,1,6
,Vatican City,5/06/2020 18:55,12,0,2
,Montserrat,5/06/2020 18:55,11,1,7
,Greenland,5/06/2020 18:55,11,0,11
,Seychelles,5/06/2020 18:55,11,0,8
,Suriname,5/06/2020 18:55,10,1,9
,MS Zaandam,5/06/2020 18:55,9,2,0
,Mauritania,5/06/2020 18:55,8,1,6
,Papua New Guinea,5/06/2020 18:55,8,0,8
,British Virgin Islands,5/06/2020 18:55,7,1,3
,Bhutan,5/06/2020 18:55,7,0,5
,Caribbean Netherlands,5/06/2020 18:55,6,0,0
,St. Barth,5/06/2020 18:55,6,0,6
,Western Sahara,5/06/2020 18:55,6,0,5
,Comoros,5/06/2020 18:55,4,1,0
,Anguilla,5/06/2020 18:55,3,0,3
,Saint Pierre Miquelon,5/06/2020 18:55,1,0,0
,China,5/06/2020 18:55,82883,4633,77911
