Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kuwait,5/28/2020 20:39,24112,185,8698
,Poland,5/28/2020 20:39,22825,1038,10560
,Ukraine,5/28/2020 20:39,22382,669,8439
,Egypt,5/28/2020 20:39,20793,845,5359
,Romania,5/28/2020 20:39,18791,1235,12629
,Israel,5/28/2020 20:39,16872,284,14679
,Japan,5/28/2020 20:39,16683,867,14147
,Austria,5/28/2020 20:39,16628,668,15286
,Dominican Republic,5/28/2020 20:39,16068,485,8952
,Philippines,5/28/2020 20:39,15588,921,3598
,Argentina,5/28/2020 20:39,14702,508,4617
,Afghanistan,5/28/2020 20:39,13036,235,1209
,Panama,5/28/2020 20:39,12131,320,7379
,Denmark,5/28/2020 20:39,11512,568,10180
,South Korea,5/28/2020 20:39,11344,269,10340
,Serbia,5/28/2020 20:39,11300,241,6438
,Bahrain,5/28/2020 20:39,10052,15,5419
,Kazakhstan,5/28/2020 20:39,9576,37,4900
,Czechia,5/28/2020 20:39,9140,319,6460
,Oman,5/28/2020 20:39,9009,40,2177
,Algeria,5/28/2020 20:39,8997,630,5277
,Nigeria,5/28/2020 20:39,8915,259,2592
,Norway,5/28/2020 20:39,8411,236,7727
,Armenia,5/28/2020 20:39,8216,113,3287
,Bolivia,5/28/2020 20:39,7768,280,689
,Moldova,5/28/2020 20:39,7725,282,4123
,Morocco,5/28/2020 20:39,7643,202,5195
,Malaysia,5/28/2020 20:39,7629,115,6169
,Ghana,5/28/2020 20:39,7303,34,2412
,Australia,5/28/2020 20:39,7150,103,6580
,Finland,5/28/2020 20:39,6743,313,5500
,Iraq,5/28/2020 20:39,5457,179,2971
,Cameroon,5/28/2020 20:39,5436,175,1996
,Azerbaijan,5/28/2020 20:39,4759,56,3022
,Honduras,5/28/2020 20:39,4640,194,506
,Sudan,5/28/2020 20:39,4346,195,749
,Guatemala,5/28/2020 20:39,4145,68,493
,Luxembourg,5/28/2020 20:39,4008,110,3803
,Hungary,5/28/2020 20:39,3816,509,1996
,Tajikistan,5/28/2020 20:39,3563,47,1674
,Guinea,5/28/2020 20:39,3553,22,1950
,Uzbekistan,5/28/2020 20:39,3444,14,2694
,Senegal,5/28/2020 20:39,3348,39,1686
,Thailand,5/28/2020 20:39,3065,57,2945
,Djibouti,5/28/2020 20:39,2914,20,1241
,Greece,5/28/2020 20:39,2906,175,1374
,DRC,5/28/2020 20:39,2660,69,381
,Ivory Coast,5/28/2020 20:39,2641,32,1326
,Bulgaria,5/28/2020 20:39,2477,134,965
,Bosnia and Herzegovina,5/28/2020 20:39,2462,153,1781
,Gabon,5/28/2020 20:39,2431,14,668
,Croatia,5/28/2020 20:39,2245,102,2051
,El Salvador,5/28/2020 20:39,2194,39,1002
,North Macedonia,5/28/2020 20:39,2077,121,1486
,Cuba,5/28/2020 20:39,1983,82,1734
,Estonia,5/28/2020 20:39,1851,66,1574
,Somalia,5/28/2020 20:39,1828,72,310
,Iceland,5/28/2020 20:39,1805,10,1792
,Mayotte,5/28/2020 20:39,1670,21,1315
,Lithuania,5/28/2020 20:39,1656,68,1193
,Kenya,5/28/2020 20:39,1618,58,421
,Kyrgyzstan,5/28/2020 20:39,1594,16,1066
,Sri Lanka,5/28/2020 20:39,1530,10,745
,Slovakia,5/28/2020 20:39,1520,28,1332
,Maldives,5/28/2020 20:39,1513,5,197
,New Zealand,5/28/2020 20:39,1504,22,1474
,Slovenia,5/28/2020 20:39,1473,108,1356
,Venezuela,5/28/2020 20:39,1325,11,302
,Haiti,5/28/2020 20:39,1320,34,22
,Guinea-Bissau,5/28/2020 20:39,1195,8,42
,Mali,5/28/2020 20:39,1194,72,652
,Lebanon,5/28/2020 20:39,1168,26,699
,Albania,5/28/2020 20:39,1076,33,823
,Tunisia,5/28/2020 20:39,1068,48,938
Hong Kong,Hong Kong,5/28/2020 20:39,1067,4,1035
,Latvia,5/28/2020 20:39,1061,24,741
,Zambia,5/28/2020 20:39,1057,7,779
,Equatorial Guinea,5/28/2020 20:39,1043,12,165
,Nepal,5/28/2020 20:39,1042,5,187
,Costa Rica,5/28/2020 20:39,1000,10,646
,South Sudan,5/28/2020 20:39,994,10,6
,Niger,5/28/2020 20:39,955,64,803
,Cyprus,5/28/2020 20:39,941,17,784
,Paraguay,5/28/2020 20:39,900,11,402
,Burkina Faso,5/28/2020 20:39,847,53,719
,Ethiopia,5/28/2020 20:39,831,7,191
,Sierra Leone,5/28/2020 20:39,812,45,361
,Uruguay,5/28/2020 20:39,811,22,654
,Andorra,5/28/2020 20:39,763,51,681
,Nicaragua,5/28/2020 20:39,759,35,370
,CAR,5/28/2020 20:39,755,1,23
,Georgia,5/28/2020 20:39,738,12,573
,Jordan,5/28/2020 20:39,728,9,497
,Chad,5/28/2020 20:39,726,65,413
Yokohama,Japan,5/28/2020 20:39,712,13,651
,San Marino,5/28/2020 20:39,670,42,322
,Madagascar,5/28/2020 20:39,656,2,154
,Malta,5/28/2020 20:39,616,7,501
,Congo,5/28/2020 20:39,571,19,161
,Jamaica,5/28/2020 20:39,569,9,279
,Channel Islands,5/28/2020 20:39,560,45,512
,Tanzania,5/28/2020 20:39,509,21,183
,Reunion,5/28/2020 20:39,465,1,411
,Sao Tome and Principe,5/28/2020 20:39,458,12,68
,Palestine,5/28/2020 20:39,446,3,368
Taiwan,Taiwan,5/28/2020 20:39,441,7,420
,Togo,5/28/2020 20:39,422,13,197
,French Guiana,5/28/2020 20:39,409,1,150
,Cabo Verde,5/28/2020 20:39,390,4,155
,Rwanda,5/28/2020 20:39,349,0,245
,Mauritania,5/28/2020 20:39,346,19,15
,Isle of Man,5/28/2020 20:39,336,24,306
,Mauritius,5/28/2020 20:39,334,10,322
,Vietnam,5/28/2020 20:39,327,0,278
,Montenegro,5/28/2020 20:39,324,9,315
,Uganda,5/28/2020 20:39,317,0,69
,Eswatini,5/28/2020 20:39,279,2,168
,Yemen,5/28/2020 20:39,278,57,11
,Liberia,5/28/2020 20:39,269,27,144
,Mozambique,5/28/2020 20:39,233,2,82
,Benin,5/28/2020 20:39,210,3,134
,Myanmar,5/28/2020 20:39,206,6,126
,Malawi,5/28/2020 20:39,203,4,37
,Martinique,5/28/2020 20:39,197,14,91
,Faeroe Islands,5/28/2020 20:39,187,0,187
,Guadeloupe,5/28/2020 20:39,161,14,115
,Mongolia,5/28/2020 20:39,161,0,43
,Gibraltar,5/28/2020 20:39,158,0,147
,Guyana,5/28/2020 20:39,150,11,67
,Zimbabwe,5/28/2020 20:39,149,4,28
,Brunei,5/28/2020 20:39,141,2,138
,Bermuda,5/28/2020 20:39,140,9,92
,Cayman Islands,5/28/2020 20:39,140,1,67
,Cambodia,5/28/2020 20:39,124,0,122
,Syria,5/28/2020 20:39,122,4,43
,Trinidad and Tobago,5/28/2020 20:39,116,8,108
,Libya,5/28/2020 20:39,105,5,41
,Aruba,5/28/2020 20:39,101,3,97
,Bahamas,5/28/2020 20:39,100,11,46
,Monaco,5/28/2020 20:39,98,4,90
,Barbados,5/28/2020 20:39,92,7,76
,Comoros,5/28/2020 20:39,87,2,24
,Liechtenstein,5/28/2020 20:39,82,1,55
,Sint Maarten,5/28/2020 20:39,77,15,60
,Angola,5/28/2020 20:39,74,4,18
,French Polynesia,5/28/2020 20:39,60,0,60
Macau,Macau,5/28/2020 20:39,45,0,45
,Burundi,5/28/2020 20:39,42,1,20
,Saint Martin,5/28/2020 20:39,40,3,33
,Eritrea,5/28/2020 20:39,39,0,39
,Botswana,5/28/2020 20:39,35,1,20
,Bhutan,5/28/2020 20:39,31,0,6
,Antigua and Barbuda,5/28/2020 20:39,25,3,19
,Gambia,5/28/2020 20:39,25,1,19
,St. Vincent Grenadines,5/28/2020 20:39,25,0,14
,Timor-Leste,5/28/2020 20:39,24,0,24
,Grenada,5/28/2020 20:39,23,0,18
,Namibia,5/28/2020 20:39,22,0,14
,Laos,5/28/2020 20:39,19,0,16
,New Caledonia,5/28/2020 20:39,19,0,18
,Belize,5/28/2020 20:39,18,2,16
,Curacao,5/28/2020 20:39,18,1,14
,Fiji,5/28/2020 20:39,18,0,15
,Saint Lucia,5/28/2020 20:39,18,0,18
,Dominica,5/28/2020 20:39,16,0,16
,Saint Kitts and Nevis,5/28/2020 20:39,15,0,15
,Falkland Islands,5/28/2020 20:39,13,0,13
,Greenland,5/28/2020 20:39,13,0,11
,Suriname,5/28/2020 20:39,12,1,9
,Turks and Caicos,5/28/2020 20:39,12,1,10
,Vatican City,5/28/2020 20:39,12,0,2
,Montserrat,5/28/2020 20:39,11,1,10
,Seychelles,5/28/2020 20:39,11,0,11
,MS Zaandam,5/28/2020 20:39,9,2,0
,Western Sahara,5/28/2020 20:39,9,1,6
,British Virgin Islands,5/28/2020 20:39,8,1,7
,Papua New Guinea,5/28/2020 20:39,8,0,8
,Caribbean Netherlands,5/28/2020 20:39,6,0,6
,St. Barth,5/28/2020 20:39,6,0,6
,Anguilla,5/28/2020 20:39,3,0,3
,Lesotho,5/28/2020 20:39,2,0,1
,Saint Pierre Miquelon,5/28/2020 20:39,1,0,1
,China,5/28/2020 20:39,82995,4634,78288
