Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Indonesia,5/13/2020 19:23,15438,1028,3287
,Colombia,5/13/2020 19:23,12272,493,2971
,South Africa,5/13/2020 19:23,12074,219,4745
,Philippines,5/13/2020 19:23,11618,772,2251
,Dominican Republic,5/13/2020 19:23,11196,409,3221
,Kuwait,5/13/2020 19:23,11028,82,3263
,South Korea,5/13/2020 19:23,10962,259,9695
,Denmark,5/13/2020 19:23,10667,533,8663
,Egypt,5/13/2020 19:23,10431,556,2486
,Serbia,5/13/2020 19:23,10295,222,3824
,Panama,5/13/2020 19:23,8783,252,6021
,Czechia,5/13/2020 19:23,8240,288,5043
,Norway,5/13/2020 19:23,8168,229,32
,Australia,5/13/2020 19:23,6980,98,6271
,Malaysia,5/13/2020 19:23,6779,111,5281
,Argentina,5/13/2020 19:23,6563,321,2266
,Morocco,5/13/2020 19:23,6512,188,3131
,Algeria,5/13/2020 19:23,6253,522,3058
,Finland,5/13/2020 19:23,6054,284,4300
,Bahrain,5/13/2020 19:23,5816,10,2205
,Kazakhstan,5/13/2020 19:23,5417,32,2408
,Ghana,5/13/2020 19:23,5408,24,514
,Moldova,5/13/2020 19:23,5406,185,2176
,Afghanistan,5/13/2020 19:23,5226,132,648
,Nigeria,5/13/2020 19:23,4787,158,959
,Oman,5/13/2020 19:23,4019,17,1289
,Luxembourg,5/13/2020 19:23,3904,103,3629
,Armenia,5/13/2020 19:23,3718,48,1500
,Hungary,5/13/2020 19:23,3341,430,1102
,Iraq,5/13/2020 19:23,3032,115,1966
,Thailand,5/13/2020 19:23,3017,56,2844
,Bolivia,5/13/2020 19:23,2964,128,313
,Cameroon,5/13/2020 19:23,2800,136,1543
,Greece,5/13/2020 19:23,2760,155,1374
,Azerbaijan,5/13/2020 19:23,2758,35,1789
,Uzbekistan,5/13/2020 19:23,2612,11,2076
,Guinea,5/13/2020 19:23,2374,14,856
,Croatia,5/13/2020 19:23,2213,94,1834
,Bosnia and Herzegovina,5/13/2020 19:23,2181,120,1228
,Senegal,5/13/2020 19:23,2105,21,782
,Honduras,5/13/2020 19:23,2080,121,211
,Bulgaria,5/13/2020 19:23,2069,96,499
,Ivory Coast,5/13/2020 19:23,1912,24,902
,Cuba,5/13/2020 19:23,1810,79,1326
,Iceland,5/13/2020 19:23,1802,10,1780
,Estonia,5/13/2020 19:23,1751,61,777
,North Macedonia,5/13/2020 19:23,1694,95,1229
,Sudan,5/13/2020 19:23,1661,80,173
,Lithuania,5/13/2020 19:23,1505,54,908
,New Zealand,5/13/2020 19:23,1497,21,1402
,Slovakia,5/13/2020 19:23,1469,27,1060
,Slovenia,5/13/2020 19:23,1463,103,260
,Djibouti,5/13/2020 19:23,1268,3,900
,Somalia,5/13/2020 19:23,1219,52,130
,Guatemala,5/13/2020 19:23,1199,27,120
,DRC,5/13/2020 19:23,1169,50,148
,Mayotte,5/13/2020 19:23,1143,14,627
Hong Kong,Hong Kong,5/13/2020 19:23,1051,4,1008
,Kyrgyzstan,5/13/2020 19:23,1044,12,726
,El Salvador,5/13/2020 19:23,1037,20,374
,Tunisia,5/13/2020 19:23,1032,45,740
,Maldives,5/13/2020 19:23,955,4,40
,Latvia,5/13/2020 19:23,951,19,627
,Cyprus,5/13/2020 19:23,905,17,449
,Sri Lanka,5/13/2020 19:23,893,9,382
,Albania,5/13/2020 19:23,880,31,688
,Lebanon,5/13/2020 19:23,878,26,236
,Gabon,5/13/2020 19:23,863,9,137
,Niger,5/13/2020 19:23,860,49,658
,Guinea-Bissau,5/13/2020 19:23,836,3,26
,Costa Rica,5/13/2020 19:23,815,7,527
,Tajikistan,5/13/2020 19:23,801,23,0
,Burkina Faso,5/13/2020 19:23,773,51,592
,Andorra,5/13/2020 19:23,760,49,576
,Mali,5/13/2020 19:23,758,44,412
,Paraguay,5/13/2020 19:23,740,11,182
,Kenya,5/13/2020 19:23,737,40,281
,Uruguay,5/13/2020 19:23,717,19,532
Yokohama,Japan,5/13/2020 19:23,712,13,651
,Georgia,5/13/2020 19:23,647,11,372
,San Marino,5/13/2020 19:23,643,41,161
,Jordan,5/13/2020 19:23,582,9,392
,Channel Islands,5/13/2020 19:23,547,42,455
,Equatorial Guinea,5/13/2020 19:23,522,6,13
,Tanzania,5/13/2020 19:23,509,21,183
,Malta,5/13/2020 19:23,508,6,436
,Jamaica,5/13/2020 19:23,507,9,100
,Zambia,5/13/2020 19:23,446,7,124
Taiwan,Taiwan,5/13/2020 19:23,440,7,375
,Reunion,5/13/2020 19:23,439,0,354
,Venezuela,5/13/2020 19:23,423,10,220
,Sierra Leone,5/13/2020 19:23,387,26,97
,Palestine,5/13/2020 19:23,375,2,310
,Chad,5/13/2020 19:23,372,42,78
,Congo,5/13/2020 19:23,333,11,53
,Isle of Man,5/13/2020 19:23,332,23,272
,Mauritius,5/13/2020 19:23,332,10,322
,Benin,5/13/2020 19:23,327,2,83
,Montenegro,5/13/2020 19:23,324,9,307
,Cabo Verde,5/13/2020 19:23,289,2,61
,Vietnam,5/13/2020 19:23,288,0,252
,Rwanda,5/13/2020 19:23,287,0,164
,Ethiopia,5/13/2020 19:23,263,5,108
,Nepal,5/13/2020 19:23,243,0,35
,Sao Tome and Principe,5/13/2020 19:23,220,6,4
,Haiti,5/13/2020 19:23,219,18,17
,Togo,5/13/2020 19:23,219,11,96
,Liberia,5/13/2020 19:23,213,20,101
,Madagascar,5/13/2020 19:23,212,0,107
,South Sudan,5/13/2020 19:23,203,0,2
,Martinique,5/13/2020 19:23,187,14,91
,Eswatini,5/13/2020 19:23,187,2,48
,Faeroe Islands,5/13/2020 19:23,187,0,187
,Myanmar,5/13/2020 19:23,181,6,79
,Guadeloupe,5/13/2020 19:23,155,13,109
,French Guiana,5/13/2020 19:23,153,1,124
,Gibraltar,5/13/2020 19:23,148,0,144
,CAR,5/13/2020 19:23,143,0,10
,Brunei,5/13/2020 19:23,141,1,134
,Uganda,5/13/2020 19:23,139,0,55
,Cambodia,5/13/2020 19:23,122,0,121
,Bermuda,5/13/2020 19:23,121,8,66
,Trinidad and Tobago,5/13/2020 19:23,116,8,107
,Guyana,5/13/2020 19:23,113,10,39
,Mozambique,5/13/2020 19:23,104,0,34
,Aruba,5/13/2020 19:23,101,3,89
,Monaco,5/13/2020 19:23,96,4,87
,Bahamas,5/13/2020 19:23,93,11,39
,Cayman Islands,5/13/2020 19:23,86,1,54
,Barbados,5/13/2020 19:23,85,7,57
,Liechtenstein,5/13/2020 19:23,82,1,55
,Sint Maarten,5/13/2020 19:23,76,15,46
,Yemen,5/13/2020 19:23,70,12,1
,Libya,5/13/2020 19:23,64,3,28
,Malawi,5/13/2020 19:23,63,3,24
,French Polynesia,5/13/2020 19:23,60,0,58
,Syria,5/13/2020 19:23,48,3,29
,Angola,5/13/2020 19:23,45,2,14
Macau,Macau,5/13/2020 19:23,45,0,43
,Mongolia,5/13/2020 19:23,42,0,15
,Saint Martin,5/13/2020 19:23,39,3,30
,Eritrea,5/13/2020 19:23,39,0,38
,Zimbabwe,5/13/2020 19:23,37,4,12
,Nicaragua,5/13/2020 19:23,25,8,7
,Antigua and Barbuda,5/13/2020 19:23,25,3,19
,Botswana,5/13/2020 19:23,24,1,17
,Timor-Leste,5/13/2020 19:23,24,0,21
,Gambia,5/13/2020 19:23,23,1,10
,Grenada,5/13/2020 19:23,21,0,13
,Laos,5/13/2020 19:23,19,0,14
,Belize,5/13/2020 19:23,18,2,16
,Fiji,5/13/2020 19:23,18,0,14
,New Caledonia,5/13/2020 19:23,18,0,18
,Saint Lucia,5/13/2020 19:23,18,0,18
,St. Vincent Grenadines,5/13/2020 19:23,17,0,12
,Curacao,5/13/2020 19:23,16,1,14
,Dominica,5/13/2020 19:23,16,0,15
,Namibia,5/13/2020 19:23,16,0,11
,Mauritania,5/13/2020 19:23,15,2,6
,Burundi,5/13/2020 19:23,15,1,7
,Saint Kitts and Nevis,5/13/2020 19:23,15,0,14
,Falkland Islands,5/13/2020 19:23,13,0,13
,Turks and Caicos,5/13/2020 19:23,12,1,10
,Vatican City,5/13/2020 19:23,12,0,2
,Comoros,5/13/2020 19:23,11,1,0
,Montserrat,5/13/2020 19:23,11,1,8
,Bhutan,5/13/2020 19:23,11,0,5
,Greenland,5/13/2020 19:23,11,0,11
,Seychelles,5/13/2020 19:23,11,0,10
,Suriname,5/13/2020 19:23,10,1,9
,MS Zaandam,5/13/2020 19:23,9,2,0
,Papua New Guinea,5/13/2020 19:23,8,0,8
,British Virgin Islands,5/13/2020 19:23,7,1,4
,Caribbean Netherlands,5/13/2020 19:23,6,0,6
,St. Barth,5/13/2020 19:23,6,0,6
,Western Sahara,5/13/2020 19:23,6,0,6
,Anguilla,5/13/2020 19:23,3,0,3
,Lesotho,5/13/2020 19:23,1,0,0
,Saint Pierre Miquelon,5/13/2020 19:23,1,0,1
,China,5/13/2020 19:23,82926,4633,78189
