Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Hungary,8/02/2020 23:56,4535,597,3389
,Malawi,8/02/2020 23:56,4231,123,1919
,Maldives,8/02/2020 23:56,4164,18,2643
,Zimbabwe,8/02/2020 23:56,3921,70,1016
,Libya,8/02/2020 23:56,3837,83,623
,Nicaragua,8/02/2020 23:56,3672,116,2492
Hong Kong,Hong Kong,8/02/2020 23:56,3512,34,1959
,Thailand,8/02/2020 23:56,3317,58,3142
,Montenegro,8/02/2020 23:56,3258,51,1445
,Somalia,8/02/2020 23:56,3220,93,1598
,Congo,8/02/2020 23:56,3200,54,829
,Mayotte,8/02/2020 23:56,2962,39,2721
,Sri Lanka,8/02/2020 23:56,2823,11,2514
,Eswatini,8/02/2020 23:56,2775,43,1214
,Cuba,8/02/2020 23:56,2646,87,2369
,Cabo Verde,8/02/2020 23:56,2547,24,1860
,Mali,8/02/2020 23:56,2541,124,1943
,South Sudan,8/02/2020 23:56,2429,46,1175
,Slovakia,8/02/2020 23:56,2344,29,1742
,Namibia,8/02/2020 23:56,2294,11,187
,Slovenia,8/02/2020 23:56,2180,120,1826
,Lithuania,8/02/2020 23:56,2110,80,1644
,Estonia,8/02/2020 23:56,2079,63,1934
,Rwanda,8/02/2020 23:56,2062,5,1144
,Guinea-Bissau,8/02/2020 23:56,1981,27,803
,Mozambique,8/02/2020 23:56,1946,13,654
,Iceland,8/02/2020 23:56,1907,10,1825
,Suriname,8/02/2020 23:56,1849,27,1194
,Sierra Leone,8/02/2020 23:56,1843,67,1375
,Benin,8/02/2020 23:56,1805,36,1036
,Yemen,8/02/2020 23:56,1734,497,862
,New Zealand,8/02/2020 23:56,1567,22,1518
,Tunisia,8/02/2020 23:56,1561,51,1221
,Uruguay,8/02/2020 23:56,1286,36,1011
,Latvia,8/02/2020 23:56,1243,32,1052
,Jordan,8/02/2020 23:56,1213,11,1099
,Liberia,8/02/2020 23:56,1207,77,673
,Angola,8/02/2020 23:56,1199,55,461
,Uganda,8/02/2020 23:56,1182,4,1045
,Georgia,8/02/2020 23:56,1177,17,955
,Cyprus,8/02/2020 23:56,1150,19,856
,Niger,8/02/2020 23:56,1147,69,1032
,Burkina Faso,8/02/2020 23:56,1143,53,945
,Togo,8/02/2020 23:56,961,19,660
,Chad,8/02/2020 23:56,936,75,813
,Andorra,8/02/2020 23:56,925,52,807
,Jamaica,8/02/2020 23:56,894,12,743
,Sao Tome and Principe,8/02/2020 23:56,874,15,787
,Malta,8/02/2020 23:56,860,9,666
,Syria,8/02/2020 23:56,809,44,256
,Botswana,8/02/2020 23:56,804,2,63
,Lesotho,8/02/2020 23:56,718,19,173
Yokohama,Japan,8/02/2020 23:56,712,13,651
,San Marino,8/02/2020 23:56,699,42,657
,Reunion,8/02/2020 23:56,667,4,592
,Bahamas,8/02/2020 23:56,648,14,91
,Vietnam,8/02/2020 23:56,621,6,373
,Channel Islands,8/02/2020 23:56,587,47,533
,Tanzania,8/02/2020 23:56,509,21,183
,Gambia,8/02/2020 23:56,498,9,68
Taiwan,Taiwan,8/02/2020 23:56,475,7,441
,Guyana,8/02/2020 23:56,474,21,185
,Burundi,8/02/2020 23:56,395,1,304
,Comoros,8/02/2020 23:56,386,7,330
,Myanmar,8/02/2020 23:56,353,6,298
,Mauritius,8/02/2020 23:56,344,10,332
,Isle of Man,8/02/2020 23:56,336,24,312
,Mongolia,8/02/2020 23:56,293,0,230
,Eritrea,8/02/2020 23:56,279,0,225
,Martinique,8/02/2020 23:56,269,15,98
,Guadeloupe,8/02/2020 23:56,265,14,179
,Cambodia,8/02/2020 23:56,240,0,196
,Faeroe Islands,8/02/2020 23:56,225,0,192
,Cayman Islands,8/02/2020 23:56,203,1,202
,Gibraltar,8/02/2020 23:56,188,0,183
,Trinidad and Tobago,8/02/2020 23:56,182,8,132
,Bermuda,8/02/2020 23:56,157,9,143
,Sint Maarten,8/02/2020 23:56,146,16,64
,Brunei,8/02/2020 23:56,141,3,138
,Barbados,8/02/2020 23:56,132,7,98
,Aruba,8/02/2020 23:56,122,3,111
,Monaco,8/02/2020 23:56,120,4,105
,Turks and Caicos,8/02/2020 23:56,116,2,38
,Seychelles,8/02/2020 23:56,114,0,39
,Papua New Guinea,8/02/2020 23:56,110,2,34
,Bhutan,8/02/2020 23:56,102,0,89
,Antigua and Barbuda,8/02/2020 23:56,91,3,67
,Liechtenstein,8/02/2020 23:56,89,1,85
,French Polynesia,8/02/2020 23:56,62,0,62
,Belize,8/02/2020 23:56,57,2,30
,St. Vincent Grenadines,8/02/2020 23:56,55,0,45
,Saint Martin,8/02/2020 23:56,53,3,41
Macau,Macau,8/02/2020 23:56,46,0,46
,Curacao,8/02/2020 23:56,29,1,24
,Fiji,8/02/2020 23:56,27,1,18
,Saint Lucia,8/02/2020 23:56,25,0,22
,Grenada,8/02/2020 23:56,24,0,23
,Timor-Leste,8/02/2020 23:56,24,0,24
,New Caledonia,8/02/2020 23:56,22,0,22
,Laos,8/02/2020 23:56,20,0,19
,Dominica,8/02/2020 23:56,18,0,18
,Saint Kitts and Nevis,8/02/2020 23:56,17,0,16
,Greenland,8/02/2020 23:56,14,0,13
,Montserrat,8/02/2020 23:56,13,1,10
,Caribbean Netherlands,8/02/2020 23:56,13,0,7
,Falkland Islands,8/02/2020 23:56,13,0,13
,Vatican City,8/02/2020 23:56,12,0,12
,Western Sahara,8/02/2020 23:56,10,1,8
,MS Zaandam,8/02/2020 23:56,9,2,0
,St. Barth,8/02/2020 23:56,9,0,6
,British Virgin Islands,8/02/2020 23:56,8,1,7
,Saint Pierre Miquelon,8/02/2020 23:56,4,0,1
,Anguilla,8/02/2020 23:56,3,0,3
,China,8/02/2020 23:56,84428,4634,79013
