Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cameroon,7/22/2020 00:59,16522,382,13728
,Ivory Coast,7/22/2020 00:59,14531,93,8857
,Czechia,7/22/2020 00:59,14324,360,8918
,Kenya,7/22/2020 00:59,14168,250,6258
,South Korea,7/22/2020 00:59,13879,297,12698
,Denmark,7/22/2020 00:59,13302,611,12261
,Australia,7/22/2020 00:59,12894,128,8545
,Venezuela,7/22/2020 00:59,12774,120,6983
,El Salvador,7/22/2020 00:59,12582,352,6965
,Costa Rica,7/22/2020 00:59,11811,68,3194
,Ethiopia,7/22/2020 00:59,11072,180,5448
,Sudan,7/22/2020 00:59,10992,693,5707
,North Macedonia,7/22/2020 00:59,9412,432,4940
,Bulgaria,7/22/2020 00:59,9254,313,4521
,Palestine,7/22/2020 00:59,9228,64,1932
,Norway,7/22/2020 00:59,9053,255,8138
,Senegal,7/22/2020 00:59,8985,174,6044
,Malaysia,7/22/2020 00:59,8815,123,8562
,Bosnia and Herzegovina,7/22/2020 00:59,8787,264,4003
,DRC,7/22/2020 00:59,8534,196,4528
,Madagascar,7/22/2020 00:59,7548,65,4286
,Finland,7/22/2020 00:59,7351,328,6880
,Haiti,7/22/2020 00:59,7100,151,4095
,Tajikistan,7/22/2020 00:59,6967,57,5683
,French Guiana,7/22/2020 00:59,6851,39,4996
,Guinea,7/22/2020 00:59,6652,41,5771
,Gabon,7/22/2020 00:59,6433,46,4034
,Mauritania,7/22/2020 00:59,5985,155,3826
,Luxembourg,7/22/2020 00:59,5725,111,4479
,Djibouti,7/22/2020 00:59,5027,56,4884
,CAR,7/22/2020 00:59,4561,55,1411
,Croatia,7/22/2020 00:59,4422,123,3183
,Hungary,7/22/2020 00:59,4347,596,3257
,Albania,7/22/2020 00:59,4290,117,2397
,Greece,7/22/2020 00:59,4048,197,1374
,Paraguay,7/22/2020 00:59,3817,35,2307
,Nicaragua,7/22/2020 00:59,3439,108,2492
,Zambia,7/22/2020 00:59,3386,128,1620
,Thailand,7/22/2020 00:59,3255,58,3105
,Somalia,7/22/2020 00:59,3135,93,1464
,Equatorial Guinea,7/22/2020 00:59,3071,51,842
,Malawi,7/22/2020 00:59,3045,64,1180
,Maldives,7/22/2020 00:59,3044,15,2397
,Lebanon,7/22/2020 00:59,2980,41,1577
,Congo,7/22/2020 00:59,2851,50,666
,Mayotte,7/22/2020 00:59,2824,38,2614
,Sri Lanka,7/22/2020 00:59,2730,11,2048
,Mali,7/22/2020 00:59,2477,122,1856
,Cuba,7/22/2020 00:59,2449,87,2321
,Montenegro,7/22/2020 00:59,2381,35,426
,South Sudan,7/22/2020 00:59,2211,45,1175
,Cabo Verde,7/22/2020 00:59,2107,21,1100
,Libya,7/22/2020 00:59,2088,50,479
,Estonia,7/22/2020 00:59,2022,69,1912
,Slovakia,7/22/2020 00:59,2021,28,1538
Hong Kong,Hong Kong,7/22/2020 00:59,2020,14,1324
,Slovenia,7/22/2020 00:59,1977,114,1625
,Guinea-Bissau,7/22/2020 00:59,1954,26,803
,Lithuania,7/22/2020 00:59,1949,80,1601
,Eswatini,7/22/2020 00:59,1894,24,855
,Iceland,7/22/2020 00:59,1839,10,1821
,Zimbabwe,7/22/2020 00:59,1820,26,488
,Sierra Leone,7/22/2020 00:59,1727,66,1273
,Rwanda,7/22/2020 00:59,1655,5,848
,Yemen,7/22/2020 00:59,1629,456,741
,Benin,7/22/2020 00:59,1602,31,782
,New Zealand,7/22/2020 00:59,1555,22,1506
,Mozambique,7/22/2020 00:59,1536,11,506
,Tunisia,7/22/2020 00:59,1389,50,1103
,Namibia,7/22/2020 00:59,1366,7,57
,Latvia,7/22/2020 00:59,1193,31,1045
,Suriname,7/22/2020 00:59,1131,21,705
,Niger,7/22/2020 00:59,1113,69,1018
,Jordan,7/22/2020 00:59,1113,11,1034
,Liberia,7/22/2020 00:59,1108,70,575
,Uruguay,7/22/2020 00:59,1096,33,929
,Uganda,7/22/2020 00:59,1072,0,958
,Burkina Faso,7/22/2020 00:59,1065,53,901
,Georgia,7/22/2020 00:59,1049,16,903
,Cyprus,7/22/2020 00:59,1040,19,847
,Chad,7/22/2020 00:59,889,75,803
,Andorra,7/22/2020 00:59,884,52,803
,Jamaica,7/22/2020 00:59,810,10,709
,Togo,7/22/2020 00:59,790,15,560
,Angola,7/22/2020 00:59,779,30,221
,Sao Tome and Principe,7/22/2020 00:59,746,14,588
Yokohama,Japan,7/22/2020 00:59,712,13,651
,San Marino,7/22/2020 00:59,699,42,656
,Malta,7/22/2020 00:59,677,9,664
,Reunion,7/22/2020 00:59,639,3,472
,Channel Islands,7/22/2020 00:59,583,47,529
,Syria,7/22/2020 00:59,540,31,160
,Botswana,7/22/2020 00:59,522,1,48
,Tanzania,7/22/2020 00:59,509,21,183
Taiwan,Taiwan,7/22/2020 00:59,455,7,440
,Vietnam,7/22/2020 00:59,401,0,365
,Lesotho,7/22/2020 00:59,359,6,69
,Mauritius,7/22/2020 00:59,343,10,332
,Myanmar,7/22/2020 00:59,341,6,280
,Guyana,7/22/2020 00:59,339,19,163
,Comoros,7/22/2020 00:59,337,7,319
,Isle of Man,7/22/2020 00:59,336,24,312
,Burundi,7/22/2020 00:59,328,1,207
,Mongolia,7/22/2020 00:59,287,0,213
,Martinique,7/22/2020 00:59,262,15,98
,Eritrea,7/22/2020 00:59,251,0,155
,Cayman Islands,7/22/2020 00:59,203,1,201
,Cambodia,7/22/2020 00:59,197,0,140
,Guadeloupe,7/22/2020 00:59,195,14,172
,Bahamas,7/22/2020 00:59,194,11,91
,Faeroe Islands,7/22/2020 00:59,191,0,188
,Gibraltar,7/22/2020 00:59,180,0,180
,Bermuda,7/22/2020 00:59,153,9,137
,Brunei,7/22/2020 00:59,141,3,138
,Trinidad and Tobago,7/22/2020 00:59,139,8,124
,Aruba,7/22/2020 00:59,117,3,100
,Gambia,7/22/2020 00:59,112,4,57
,Monaco,7/22/2020 00:59,111,4,100
,Seychelles,7/22/2020 00:59,108,0,27
,Barbados,7/22/2020 00:59,106,7,91
,Bhutan,7/22/2020 00:59,90,0,83
,Liechtenstein,7/22/2020 00:59,86,1,81
,Turks and Caicos,7/22/2020 00:59,81,2,22
,Sint Maarten,7/22/2020 00:59,79,15,63
,Antigua and Barbuda,7/22/2020 00:59,76,3,57
,French Polynesia,7/22/2020 00:59,62,0,60
,St. Vincent Grenadines,7/22/2020 00:59,50,0,29
,Saint Martin,7/22/2020 00:59,46,3,39
Macau,Macau,7/22/2020 00:59,46,0,46
,Belize,7/22/2020 00:59,42,2,22
,Curacao,7/22/2020 00:59,28,1,24
,Papua New Guinea,7/22/2020 00:59,27,1,8
,Fiji,7/22/2020 00:59,27,0,18
,Timor-Leste,7/22/2020 00:59,24,0,24
,Grenada,7/22/2020 00:59,23,0,23
,Saint Lucia,7/22/2020 00:59,23,0,19
,New Caledonia,7/22/2020 00:59,22,0,21
,Laos,7/22/2020 00:59,19,0,19
,Dominica,7/22/2020 00:59,18,0,18
,Saint Kitts and Nevis,7/22/2020 00:59,17,0,15
,Falkland Islands,7/22/2020 00:59,13,0,13
,Greenland,7/22/2020 00:59,13,0,13
,Montserrat,7/22/2020 00:59,12,1,10
,Vatican City,7/22/2020 00:59,12,0,12
,Western Sahara,7/22/2020 00:59,10,1,8
,Caribbean Netherlands,7/22/2020 00:59,10,0,7
,MS Zaandam,7/22/2020 00:59,9,2,0
,British Virgin Islands,7/22/2020 00:59,8,1,7
,St. Barth,7/22/2020 00:59,6,0,6
,Saint Pierre Miquelon,7/22/2020 00:59,4,0,1
,Anguilla,7/22/2020 00:59,3,0,3
,China,7/22/2020 00:59,83707,4634,78840
