Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Taiwan,Taiwan,6/17/2020 20:06,445,7,434
,Zimbabwe,6/17/2020 20:06,401,4,63
,Mauritius,6/17/2020 20:06,337,10,325
,Isle of Man,6/17/2020 20:06,336,24,312
,Vietnam,6/17/2020 20:06,335,0,325
,Montenegro,6/17/2020 20:06,333,9,315
,Myanmar,6/17/2020 20:06,262,6,185
,Suriname,6/17/2020 20:06,242,6,48
,Martinique,6/17/2020 20:06,202,14,98
,Comoros,6/17/2020 20:06,197,3,127
,Mongolia,6/17/2020 20:06,197,0,111
,Cayman Islands,6/17/2020 20:06,193,1,123
,Faeroe Islands,6/17/2020 20:06,187,0,187
,Syria,6/17/2020 20:06,178,7,78
,Gibraltar,6/17/2020 20:06,176,0,176
,Guadeloupe,6/17/2020 20:06,171,14,157
,Guyana,6/17/2020 20:06,171,12,102
,Angola,6/17/2020 20:06,155,7,64
,Bermuda,6/17/2020 20:06,144,9,128
,Brunei,6/17/2020 20:06,141,3,138
,Eritrea,6/17/2020 20:06,131,0,39
,Cambodia,6/17/2020 20:06,128,0,126
,Trinidad and Tobago,6/17/2020 20:06,123,8,109
,Bahamas,6/17/2020 20:06,104,11,72
,Burundi,6/17/2020 20:06,104,1,75
,Aruba,6/17/2020 20:06,101,3,98
,Monaco,6/17/2020 20:06,99,4,94
,Barbados,6/17/2020 20:06,97,7,85
,Liechtenstein,6/17/2020 20:06,82,1,55
,Botswana,6/17/2020 20:06,79,1,25
,Sint Maarten,6/17/2020 20:06,77,15,62
,Bhutan,6/17/2020 20:06,67,0,24
,French Polynesia,6/17/2020 20:06,60,0,60
Macau,Macau,6/17/2020 20:06,45,0,45
,Saint Martin,6/17/2020 20:06,42,3,36
,Namibia,6/17/2020 20:06,36,0,19
,Gambia,6/17/2020 20:06,34,1,24
,St. Vincent Grenadines,6/17/2020 20:06,29,0,25
,Antigua and Barbuda,6/17/2020 20:06,26,3,22
,Timor-Leste,6/17/2020 20:06,24,0,24
,Curacao,6/17/2020 20:06,23,1,19
,Grenada,6/17/2020 20:06,23,0,22
,Belize,6/17/2020 20:06,22,2,16
,New Caledonia,6/17/2020 20:06,21,0,21
,Laos,6/17/2020 20:06,19,0,19
,Saint Lucia,6/17/2020 20:06,19,0,18
,Dominica,6/17/2020 20:06,18,0,16
,Fiji,6/17/2020 20:06,18,0,18
,Saint Kitts and Nevis,6/17/2020 20:06,15,0,15
,Falkland Islands,6/17/2020 20:06,13,0,13
,Greenland,6/17/2020 20:06,13,0,13
,Turks and Caicos,6/17/2020 20:06,12,1,11
,Vatican City,6/17/2020 20:06,12,0,12
,Montserrat,6/17/2020 20:06,11,1,10
,Seychelles,6/17/2020 20:06,11,0,11
,MS Zaandam,6/17/2020 20:06,9,2,0
,Western Sahara,6/17/2020 20:06,9,1,8
,British Virgin Islands,6/17/2020 20:06,8,1,7
,Papua New Guinea,6/17/2020 20:06,8,0,8
,Caribbean Netherlands,6/17/2020 20:06,7,0,7
,St. Barth,6/17/2020 20:06,6,0,6
,Lesotho,6/17/2020 20:06,4,0,2
,Anguilla,6/17/2020 20:06,3,0,3
,Saint Pierre Miquelon,6/17/2020 20:06,1,0,1
,China,6/17/2020 20:06,83265,4634,78379
