Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Niger,6/01/2020 22:48,958,65,844
,Cyprus,6/01/2020 22:48,949,17,790
,Sierra Leone,6/01/2020 22:48,865,46,475
,Burkina Faso,6/01/2020 22:48,847,53,720
,Madagascar,6/01/2020 22:48,826,6,174
,Uruguay,6/01/2020 22:48,825,23,689
,Georgia,6/01/2020 22:48,794,12,624
,Chad,6/01/2020 22:48,790,66,539
,Andorra,6/01/2020 22:48,765,51,698
,Nicaragua,6/01/2020 22:48,759,35,370
,Jordan,6/01/2020 22:48,746,9,535
Yokohama,Japan,6/01/2020 22:48,712,13,651
,San Marino,6/01/2020 22:48,671,42,359
,Malta,6/01/2020 22:48,619,9,537
,Congo,6/01/2020 22:48,611,20,179
,Mauritania,6/01/2020 22:48,588,23,27
,Jamaica,6/01/2020 22:48,586,9,311
,Channel Islands,6/01/2020 22:48,560,45,528
,Tanzania,6/01/2020 22:48,509,21,183
,French Guiana,6/01/2020 22:48,499,1,200
,Sao Tome and Principe,6/01/2020 22:48,484,12,68
,Reunion,6/01/2020 22:48,473,1,411
,Cabo Verde,6/01/2020 22:48,458,4,193
,Uganda,6/01/2020 22:48,457,0,72
,Palestine,6/01/2020 22:48,449,3,372
,Togo,6/01/2020 22:48,443,13,215
Taiwan,Taiwan,6/01/2020 22:48,443,7,427
,Rwanda,6/01/2020 22:48,377,1,262
,Yemen,6/01/2020 22:48,354,84,14
,Isle of Man,6/01/2020 22:48,336,24,311
,Malawi,6/01/2020 22:48,336,4,42
,Mauritius,6/01/2020 22:48,335,10,322
,Vietnam,6/01/2020 22:48,328,0,293
,Montenegro,6/01/2020 22:48,324,9,315
,Liberia,6/01/2020 22:48,296,27,159
,Eswatini,6/01/2020 22:48,293,3,194
,Mozambique,6/01/2020 22:48,254,2,97
,Benin,6/01/2020 22:48,243,3,147
,Myanmar,6/01/2020 22:48,228,6,138
,Zimbabwe,6/01/2020 22:48,203,4,29
,Martinique,6/01/2020 22:48,200,14,98
,Faeroe Islands,6/01/2020 22:48,187,0,187
,Mongolia,6/01/2020 22:48,185,0,44
,Gibraltar,6/01/2020 22:48,170,0,151
,Libya,6/01/2020 22:48,168,5,52
,Guadeloupe,6/01/2020 22:48,162,14,138
,Guyana,6/01/2020 22:48,153,12,70
,Cayman Islands,6/01/2020 22:48,150,1,75
,Bermuda,6/01/2020 22:48,141,9,112
,Brunei,6/01/2020 22:48,141,2,138
,Cambodia,6/01/2020 22:48,125,0,123
,Syria,6/01/2020 22:48,123,5,46
,Trinidad and Tobago,6/01/2020 22:48,117,8,108
,Comoros,6/01/2020 22:48,106,2,26
,Bahamas,6/01/2020 22:48,102,11,49
,Aruba,6/01/2020 22:48,101,3,98
,Monaco,6/01/2020 22:48,99,4,90
,Barbados,6/01/2020 22:48,92,7,76
,Angola,6/01/2020 22:48,86,4,18
,Liechtenstein,6/01/2020 22:48,82,1,55
,Sint Maarten,6/01/2020 22:48,77,15,60
,Burundi,6/01/2020 22:48,63,1,33
,French Polynesia,6/01/2020 22:48,60,0,60
Macau,Macau,6/01/2020 22:48,45,0,45
,Suriname,6/01/2020 22:48,44,1,9
,Bhutan,6/01/2020 22:48,43,0,6
,Saint Martin,6/01/2020 22:48,41,3,33
,Eritrea,6/01/2020 22:48,39,0,39
,Botswana,6/01/2020 22:48,38,1,20
,Antigua and Barbuda,6/01/2020 22:48,26,3,19
,St. Vincent Grenadines,6/01/2020 22:48,26,0,15
,Gambia,6/01/2020 22:48,25,1,20
,Namibia,6/01/2020 22:48,25,0,16
,Timor-Leste,6/01/2020 22:48,24,0,24
,Grenada,6/01/2020 22:48,23,0,18
,New Caledonia,6/01/2020 22:48,20,0,18
,Curacao,6/01/2020 22:48,19,1,14
,Laos,6/01/2020 22:48,19,0,16
,Belize,6/01/2020 22:48,18,2,16
,Fiji,6/01/2020 22:48,18,0,15
,Saint Lucia,6/01/2020 22:48,18,0,18
,Dominica,6/01/2020 22:48,16,0,16
,Saint Kitts and Nevis,6/01/2020 22:48,15,0,15
,Falkland Islands,6/01/2020 22:48,13,0,13
,Greenland,6/01/2020 22:48,13,0,11
,Turks and Caicos,6/01/2020 22:48,12,1,11
,Vatican City,6/01/2020 22:48,12,0,2
,Montserrat,6/01/2020 22:48,11,1,10
,Seychelles,6/01/2020 22:48,11,0,11
,MS Zaandam,6/01/2020 22:48,9,2,0
,Western Sahara,6/01/2020 22:48,9,1,6
,British Virgin Islands,6/01/2020 22:48,8,1,7
,Papua New Guinea,6/01/2020 22:48,8,0,8
,Caribbean Netherlands,6/01/2020 22:48,7,0,7
,St. Barth,6/01/2020 22:48,6,0,6
,Anguilla,6/01/2020 22:48,3,0,3
,Lesotho,6/01/2020 22:48,2,0,1
,Saint Pierre Miquelon,6/01/2020 22:48,1,0,1
,China,6/01/2020 22:48,83022,4634,78315
