Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uganda,8/04/2020 18:10,1203,5,1073
,Georgia,8/04/2020 18:10,1182,17,962
,Cyprus,8/04/2020 18:10,1180,19,856
,Burkina Faso,8/04/2020 18:10,1153,53,947
,Niger,8/04/2020 18:10,1152,69,1032
,Togo,8/04/2020 18:10,976,19,663
,Andorra,8/04/2020 18:10,939,52,825
,Chad,8/04/2020 18:10,938,75,814
,Jamaica,8/04/2020 18:10,905,12,743
,Syria,8/04/2020 18:10,892,46,283
,Malta,8/04/2020 18:10,890,9,666
,Sao Tome and Principe,8/04/2020 18:10,874,15,787
,Botswana,8/04/2020 18:10,804,2,63
,Lesotho,8/04/2020 18:10,726,21,174
Yokohama,Japan,8/04/2020 18:10,712,13,651
,San Marino,8/04/2020 18:10,699,42,657
,Bahamas,8/04/2020 18:10,679,14,91
,Gambia,8/04/2020 18:10,671,14,79
,Vietnam,8/04/2020 18:10,670,8,378
,Reunion,8/04/2020 18:10,667,4,592
,Channel Islands,8/04/2020 18:10,595,47,533
,Tanzania,8/04/2020 18:10,509,21,183
Taiwan,Taiwan,8/04/2020 18:10,476,7,441
,Guyana,8/04/2020 18:10,474,21,185
,Burundi,8/04/2020 18:10,395,1,304
,Comoros,8/04/2020 18:10,388,7,340
,Myanmar,8/04/2020 18:10,355,6,302
,Mauritius,8/04/2020 18:10,344,10,334
,Isle of Man,8/04/2020 18:10,336,24,312
,Mongolia,8/04/2020 18:10,293,0,230
,Eritrea,8/04/2020 18:10,282,0,225
,Guadeloupe,8/04/2020 18:10,272,14,179
,Martinique,8/04/2020 18:10,269,15,98
,Cambodia,8/04/2020 18:10,240,0,197
,Faeroe Islands,8/04/2020 18:10,227,0,192
,Cayman Islands,8/04/2020 18:10,203,1,202
,Trinidad and Tobago,8/04/2020 18:10,192,8,135
,Gibraltar,8/04/2020 18:10,189,0,183
,Bermuda,8/04/2020 18:10,157,9,144
,Sint Maarten,8/04/2020 18:10,150,16,64
,Brunei,8/04/2020 18:10,141,3,138
,Barbados,8/04/2020 18:10,132,7,98
,Aruba,8/04/2020 18:10,132,3,112
,Monaco,8/04/2020 18:10,123,4,105
,Turks and Caicos,8/04/2020 18:10,116,2,38
,Papua New Guinea,8/04/2020 18:10,114,2,34
,Seychelles,8/04/2020 18:10,114,0,113
,Bhutan,8/04/2020 18:10,103,0,90
,Antigua and Barbuda,8/04/2020 18:10,92,3,75
,Liechtenstein,8/04/2020 18:10,89,1,85
,French Polynesia,8/04/2020 18:10,62,0,62
,Belize,8/04/2020 18:10,57,2,30
,St. Vincent Grenadines,8/04/2020 18:10,55,0,45
,Saint Martin,8/04/2020 18:10,53,3,41
Macau,Macau,8/04/2020 18:10,46,0,46
,Curacao,8/04/2020 18:10,29,1,24
,Fiji,8/04/2020 18:10,27,1,18
,Saint Lucia,8/04/2020 18:10,25,0,22
,Grenada,8/04/2020 18:10,24,0,23
,Timor-Leste,8/04/2020 18:10,24,0,24
,New Caledonia,8/04/2020 18:10,22,0,22
,Laos,8/04/2020 18:10,20,0,19
,Dominica,8/04/2020 18:10,18,0,18
,Saint Kitts and Nevis,8/04/2020 18:10,17,0,16
,Greenland,8/04/2020 18:10,14,0,13
,Montserrat,8/04/2020 18:10,13,1,10
,Caribbean Netherlands,8/04/2020 18:10,13,0,7
,Falkland Islands,8/04/2020 18:10,13,0,13
,Vatican City,8/04/2020 18:10,12,0,12
,Western Sahara,8/04/2020 18:10,10,1,8
,MS Zaandam,8/04/2020 18:10,9,2,0
,St. Barth,8/04/2020 18:10,9,0,6
,British Virgin Islands,8/04/2020 18:10,8,1,7
,Saint Pierre Miquelon,8/04/2020 18:10,4,0,1
,Anguilla,8/04/2020 18:10,3,0,3
,China,8/04/2020 18:10,84464,4634,79030
